DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 14:16:49,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:16:49,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:17:03,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:17:03,BEST_ASK,85.23,1,0,P,0,0
2025-10-07 14:17:03,TRADE,85.23,100,"R6,IS",Q,0,0
2025-10-07 14:17:03,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:17:03,TRADE,85.23,100,"R6,IS",P,0,0
2025-10-07 14:17:03,BEST_ASK,85.24,1,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:17:03,BEST_BID,85.22,1,0,P,0,0
2025-10-07 14:17:03,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:17:03,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:17:03,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:17:03,BEST_BID,85.22,1,0,F,0,0
2025-10-07 14:17:03,BEST_ASK,85.24,1,0,K,0,0
2025-10-07 14:17:03,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:17:03,BEST_BID,85.22,2,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.22,1,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.22,2,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.22,1,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:17:03,TRADE,85.225,100,0,F,0,0
2025-10-07 14:17:03,BEST_ASK,85.24,1,0,F,0,0
2025-10-07 14:17:03,BEST_BID,85.21,3,0,Q,0,0
2025-10-07 14:17:03,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:17:03,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:17:03,BEST_ASK,85.24,1,0,K,0,0
2025-10-07 14:17:05,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:17:05,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:17:14,TRADE,85.225,100,B,D,0,0
2025-10-07 14:17:19,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:17:19,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:17:19,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:17:19,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:17:19,BEST_BID,85.21,1,0,Z,0,0
2025-10-07 14:17:19,BEST_ASK,85.23,1,0,F,0,0
2025-10-07 14:17:19,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:17:21,BEST_ASK,85.24,2,0,F,0,0
2025-10-07 14:17:24,BEST_BID,85.21,2,0,Z,0,0
2025-10-07 14:17:30,BEST_BID,85.21,1,0,Z,0,0
2025-10-07 14:17:30,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:17:31,TRADE,85.22,150,Q,D,0,0
2025-10-07 14:17:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:17:31,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:17:31,BEST_ASK,85.24,1,0,K,0,0
2025-10-07 14:17:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:17:31,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:17:31,BEST_ASK,85.24,2,0,F,0,0
2025-10-07 14:17:43,BEST_BID,85.2,2,0,F,0,0
2025-10-07 14:17:45,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:17:45,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:17:46,BEST_ASK,85.24,2,0,F,0,0
2025-10-07 14:17:54,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:18:00,BEST_BID,85.2,5,0,Q,0,0
2025-10-07 14:18:03,BEST_ASK,85.24,4,0,Q,0,0
2025-10-07 14:18:04,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:18:06,BEST_ASK,85.24,2,0,F,0,0
2025-10-07 14:18:06,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:18:06,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:18:06,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:18:06,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:18:14,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:18:16,BEST_BID,85.21,2,0,Z,0,0
2025-10-07 14:18:20,TRADE,85.225,100,N,D,0,0
2025-10-07 14:18:20,TRADE,85.2114,100,N,D,0,0
2025-10-07 14:18:20,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:18:20,TRADE,85.225,100,0,F,0,0
2025-10-07 14:18:22,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:18:24,BEST_ASK,85.24,4,0,Q,0,0
2025-10-07 14:18:29,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:18:32,TRADE,85.225,100,Q,D,0,0
2025-10-07 14:18:35,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:18:41,BEST_BID,85.21,2,0,Z,0,0
2025-10-07 14:19:04,TRADE,85.21,100,Q,D,0,0
2025-10-07 14:19:06,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:11,TRADE,85.22,100,Q,D,0,0
2025-10-07 14:19:11,TRADE,85.22,100,Q,D,0,0
2025-10-07 14:19:13,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,1,0,Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,2,0,Q,0,0
2025-10-07 14:19:14,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:14,TRADE,85.21,100,"R6,IS",Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,3,0,Q,0,0
2025-10-07 14:19:14,TRADE,85.21,100,"R6,IS",Q,0,0
2025-10-07 14:19:14,TRADE,85.21,100,0,Q,0,0
2025-10-07 14:19:14,TRADE,85.21,200,"R6,IS",Z,0,0
2025-10-07 14:19:14,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:19:14,TRADE,85.21,100,"R6,IS",P,0,0
2025-10-07 14:19:14,BEST_ASK,85.21,1,0,Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,2,0,P,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,1,0,Z,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,1,0,P,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,1,0,Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.22,1,0,F,0,0
2025-10-07 14:19:14,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:14,BEST_ASK,85.23,2,0,F,0,0
2025-10-07 14:19:18,BEST_ASK,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.2,3,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.21,1,0,F,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,K,0,0
2025-10-07 14:19:28,TRADE,85.24,100,"R6,IS",Q,0,0
2025-10-07 14:19:28,TRADE,85.24,100,"R6,IS",Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,1,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.24,100,"R6,IS",K,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.24,100,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,P,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,"R6,IS",Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,P,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,1,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,1,0,Z,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.24,2,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.26,4,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.25,100,"R6,IS",Q,0,0
2025-10-07 14:19:28,BEST_BID,85.25,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.25,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.26,5,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.25,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.25,100,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.25,100,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,P,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,4,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.25,100,Q,D,0,0
2025-10-07 14:19:28,BEST_BID,85.25,1,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,P,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.24,1,0,P,0,0
2025-10-07 14:19:28,BEST_BID,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.25,5,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.23,2,0,F,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,4,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.235,100,Q,D,0,0
2025-10-07 14:19:28,TRADE,85.23,100,"R6,IS",Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,4,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.24,5,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,0,P,0,0
2025-10-07 14:19:28,BEST_BID,85.22,2,0,F,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,3,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,4,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.22,1,0,F,0,0
2025-10-07 14:19:28,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,3,0,Q,0,0
2025-10-07 14:19:28,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:19:28,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 14:19:28,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:28,BEST_BID,85.2,3,0,F,0,0
2025-10-07 14:19:31,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:31,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:31,TRADE,85.23,100,"R6,IS",Q,0,0
2025-10-07 14:19:31,TRADE,85.23,100,"R6,IS",Q,0,0
2025-10-07 14:19:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:19:31,BEST_BID,85.21,2,0,Q,0,0
2025-10-07 14:19:31,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 14:19:31,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:19:31,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:31,BEST_ASK,85.25,2,0,Q,0,0
2025-10-07 14:19:31,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:31,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:19:31,BEST_BID,85.21,3,0,F,0,0
2025-10-07 14:19:32,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:36,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:39,BEST_BID,85.23,1,0,P,0,0
2025-10-07 14:19:39,BEST_BID,85.23,2,0,F,0,0
2025-10-07 14:19:39,BEST_ASK,85.25,3,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.25,1,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,6,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,5,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,6,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,7,0,Q,0,0
2025-10-07 14:19:39,BEST_BID,85.23,1,0,P,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,8,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,7,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:39,TRADE,85.23,100,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.24,3,0,Q,0,0
2025-10-07 14:19:39,TRADE,85.23,100,0,P,0,0
2025-10-07 14:19:39,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:39,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:39,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:39,TRADE,85.23,100,Q,D,0,0
2025-10-07 14:19:39,BEST_BID,85.21,1,0,Z,0,0
2025-10-07 14:19:39,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:39,BEST_BID,85.21,2,0,F,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,7,0,Q,0,0
2025-10-07 14:19:39,BEST_BID,85.22,1,0,Q,0,0
2025-10-07 14:19:39,BEST_BID,85.22,2,0,F,0,0
2025-10-07 14:19:39,BEST_ASK,85.26,6,0,Q,0,0
2025-10-07 14:19:39,BEST_BID,85.22,1,0,Z,0,0
2025-10-07 14:19:42,BEST_ASK,85.24,1,0,Q,0,0
2025-10-07 14:19:42,BEST_ASK,85.24,2,0,Q,0,0
2025-10-07 14:19:47,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:50,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:50,BEST_ASK,85.23,3,0,Q,0,0
2025-10-07 14:19:50,TRADE,85.22,100,"R6,IS",Z,0,0
2025-10-07 14:19:50,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:50,BEST_ASK,85.23,4,0,Q,0,0
2025-10-07 14:19:50,BEST_BID,85.21,1,0,Z,0,0
2025-10-07 14:19:50,BEST_ASK,85.23,3,0,Q,0,0
2025-10-07 14:19:50,BEST_BID,85.21,1,0,P,0,0
2025-10-07 14:19:50,BEST_ASK,85.23,2,0,Q,0,0
2025-10-07 14:19:53,BEST_ASK,85.23,1,0,Q,0,0
2025-10-07 14:19:53,BEST_ASK,85.22,1,0,Q,0,0
2025-10-07 14:19:53,BEST_BID,85.21,1,0,Z,0,0
2025-10-07 14:19:53,TRADE,85.21,100,"R6,IS",Z,0,0
2025-10-07 14:19:53,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 14:19:53,BEST_ASK,85.22,2,0,Z,0,0
2025-10-07 14:19:53,BEST_ASK,85.22,1,0,Z,0,0
2025-10-07 14:19:53,BEST_BID,85.2,2,0,F,0,0
2025-10-07 14:19:53,BEST_ASK,85.22,1,0,J,0,0
2025-10-07 14:20:04,BEST_BID,85.2,1,0,F,0,0
2025-10-07 14:20:04,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 14:20:18,BEST_BID,85.2,2,0,F,0,0
2025-10-07 14:20:26,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 14:20:30,TRADE,85.215,100,Q,D,0,0
2025-10-07 14:20:31,TRADE,85.2,100,0,Q,0,0
2025-10-07 14:20:31,BEST_BID,85.19,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 14:20:31,BEST_BID,85.19,1,0,F,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,1,0,Q,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,2,0,Q,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,3,0,Q,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,2,0,Q,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,1,0,Q,0,0
2025-10-07 14:20:31,BEST_BID,85.18,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.18,2,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.18,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.18,2,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.18,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.17,1,0,Q,0,0
2025-10-07 14:20:31,BEST_BID,85.17,2,0,F,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,2,0,Q,0,0
2025-10-07 14:20:31,BEST_BID,85.17,1,0,P,0,0
2025-10-07 14:20:31,BEST_BID,85.17,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.17,2,0,F,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,1,0,Q,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,1,0,Z,0,0
2025-10-07 14:20:31,BEST_BID,85.17,1,0,F,0,0
2025-10-07 14:20:31,BEST_BID,85.17,1,0,P,0,0
2025-10-07 14:20:31,BEST_ASK,85.2,2,0,Q,0,0
2025-10-07 14:20:32,TRADE,85.17,100,Q,D,0,0
2025-10-07 14:20:32,BEST_ASK,85.18,1,0,Q,0,0
2025-10-07 14:20:32,BEST_ASK,85.18,1,0,F,0,0
2025-10-07 14:20:32,BEST_ASK,85.19,2,0,Z,0,0
2025-10-07 14:20:32,BEST_ASK,85.18,1,0,Q,0,0
2025-10-07 14:20:32,BEST_ASK,85.18,1,0,Y,0,0
2025-10-07 14:20:32,BEST_ASK,85.18,1,0,Z,0,0
2025-10-07 14:20:34,BEST_ASK,85.18,2,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.17,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.17,1,0,P,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,3,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,4,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,5,0,Q,0,0
2025-10-07 14:20:35,TRADE,85.17,100,0,P,0,0
2025-10-07 14:20:35,BEST_BID,85.14,1,0,Z,0,0
2025-10-07 14:20:35,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,2,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.14,1,0,Q,0,0
2025-10-07 14:20:35,TRADE,85.17,100,Q,D,0,0
2025-10-07 14:20:35,BEST_BID,85.13,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.13,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,P,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,P,0,0
2025-10-07 14:20:35,BEST_ASK,85.16,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.16,1,0,Z,0,0
2025-10-07 14:20:35,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 14:20:35,TRADE,85.16,100,"R6,IS",Z,0,0
2025-10-07 14:20:35,BEST_BID,85.15,3,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,F,0,0
2025-10-07 14:20:35,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 14:20:35,TRADE,85.17,100,Q,D,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,1,0,P,0,0
2025-10-07 14:20:35,BEST_BID,85.16,1,0,P,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,1,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,1,0,P,0,0
2025-10-07 14:20:35,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:35,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:20:35,BEST_ASK,85.18,1,0,P,0,0
2025-10-07 14:20:35,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:20:35,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:20:36,BEST_BID,85.15,2,0,F,0,0
2025-10-07 14:20:37,BEST_ASK,85.18,2,0,Q,0,0
2025-10-07 14:20:38,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:20:39,TRADE,85.165,100,Q,D,0,0
2025-10-07 14:20:51,BEST_ASK,85.18,3,0,Q,0,0
2025-10-07 14:20:51,BEST_ASK,85.18,2,0,Q,0,0
2025-10-07 14:20:53,BEST_ASK,85.18,3,0,Q,0,0
2025-10-07 14:20:54,BEST_ASK,85.18,2,0,F,0,0
2025-10-07 14:20:55,BEST_ASK,85.18,2,0,Q,0,0
2025-10-07 14:20:56,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 14:20:57,TRADE,85.15,358,Q,D,0,0
2025-10-07 14:20:57,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:58,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:20:58,BEST_ASK,85.17,2,0,Q,0,0
2025-10-07 14:20:58,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:20:59,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:20:59,BEST_ASK,85.17,3,0,Q,0,0
2025-10-07 14:21:00,BEST_BID,85.15,1,0,Q,0,0
2025-10-07 14:21:00,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:21:02,BEST_ASK,85.17,4,0,Q,0,0
2025-10-07 14:21:04,TRADE,85.16,100,0,F,0,0
2025-10-07 14:21:06,BEST_ASK,85.17,3,0,Q,0,0
2025-10-07 14:21:07,TRADE,85.16,400,Q,D,0,0
2025-10-07 14:21:07,BEST_ASK,85.17,2,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.15,2,0,Q,0,0
2025-10-07 14:21:07,TRADE,85.16,120,"R6,IS",Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.17,3,0,Q,0,0
2025-10-07 14:21:07,TRADE,85.16,120,Q,D,0,0
2025-10-07 14:21:07,TRADE,85.16,100,0,F,0,0
2025-10-07 14:21:07,TRADE,85.16,114,Q,D,0,0
2025-10-07 14:21:07,BEST_BID,85.15,1,0,P,0,0
2025-10-07 14:21:07,BEST_ASK,85.17,4,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,1,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,2,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 14:21:07,TRADE,85.15,100,"R6,IS",Q,0,0
2025-10-07 14:21:07,BEST_BID,85.13,2,0,Q,0,0
2025-10-07 14:21:07,TRADE,85.15,100,"R6,IS",P,0,0
2025-10-07 14:21:07,BEST_ASK,85.15,1,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,1,0,F,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,1,0,P,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,1,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.13,1,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.13,1,0,F,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,2,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.13,1,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.12,1,0,P,0,0
2025-10-07 14:21:07,BEST_BID,85.12,1,0,Q,0,0
2025-10-07 14:21:07,BEST_BID,85.12,2,0,F,0,0
2025-10-07 14:21:07,BEST_BID,85.13,1,0,Q,0,0
2025-10-07 14:21:07,BEST_ASK,85.16,2,0,Q,0,0
