DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 13:57:05,TRADE,86.05,100,"R6,IS",Q,0,0
2025-10-08 13:57:05,BEST_ASK,86.05,1,0,Q,0,0
2025-10-08 13:57:05,BEST_ASK,86.05,1,0,F,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.02,2,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.04,1,0,Q,0,0
2025-10-08 13:57:05,TRADE,86.04,100,0,F,0,0
2025-10-08 13:57:05,TRADE,86.03,100,Q,D,0,0
2025-10-08 13:57:05,BEST_ASK,86.06,3,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.02,2,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.04,1,0,P,0,0
2025-10-08 13:57:05,BEST_BID,86.04,1,0,N,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.03,1,0,F,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:05,BEST_BID,86.02,2,0,F,0,0
2025-10-08 13:57:05,TRADE,86.04,100,0,Q,0,0
2025-10-08 13:57:05,TRADE,86.04,100,0,N,0,0
2025-10-08 13:57:05,BEST_BID,86.02,1,0,F,0,0
2025-10-08 13:57:05,TRADE,86.02,850,Q,D,0,0
2025-10-08 13:57:05,BEST_BID,86.02,2,0,F,0,0
2025-10-08 13:57:06,BEST_BID,86.02,3,0,F,0,0
2025-10-08 13:57:07,BEST_ASK,86.06,7,0,Q,0,0
2025-10-08 13:57:10,BEST_BID,86.02,2,0,F,0,0
2025-10-08 13:57:10,BEST_BID,86.02,3,0,F,0,0
2025-10-08 13:57:12,BEST_ASK,86.06,9,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,8,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,9,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,8,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,7,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.06,100,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,6,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,2,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.09,1,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.12,3,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,4,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,3,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.06,400,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.06,200,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,2,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,3,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,2,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.02,3,0,F,0,0
2025-10-08 13:57:14,BEST_ASK,86.12,3,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,1,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.05,100,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.06,335,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.06,2,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,2,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,2,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.05,1,0,Z,0,0
2025-10-08 13:57:14,BEST_BID,86.02,3,0,F,0,0
2025-10-08 13:57:14,TRADE,86.05,100,"R6,IS",Z,0,0
2025-10-08 13:57:14,BEST_BID,86.02,1,0,F,0,0
2025-10-08 13:57:14,BEST_BID,86.02,1,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.02,2,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.02,3,0,Q,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,2,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.02,2,0,Q,0,0
2025-10-08 13:57:14,TRADE,86.021,100,Q,D,0,0
2025-10-08 13:57:14,TRADE,86.02,244,Q,D,0,0
2025-10-08 13:57:14,BEST_ASK,86.05,1,0,Q,0,0
2025-10-08 13:57:14,BEST_BID,86.02,3,0,Q,0,0
2025-10-08 13:57:15,TRADE,86.035,262,Q,D,0,0
2025-10-08 13:57:15,BEST_ASK,86.05,2,0,Q,0,0
2025-10-08 13:57:16,BEST_BID,86.02,2,0,Q,0,0
2025-10-08 13:57:18,BEST_BID,86.02,4,0,Q,0,0
2025-10-08 13:57:20,TRADE,86.035,100,Q,D,0,0
2025-10-08 13:57:20,BEST_ASK,86.05,4,0,Q,0,0
2025-10-08 13:57:23,BEST_BID,86.02,5,0,Q,0,0
2025-10-08 13:57:23,TRADE,86.035,500,Q,D,0,0
2025-10-08 13:57:32,BEST_ASK,86.05,5,0,Q,0,0
2025-10-08 13:57:32,BEST_ASK,86.05,4,0,Q,0,0
2025-10-08 13:57:36,BEST_BID,86.03,1,0,Q,0,0
2025-10-08 13:57:36,BEST_BID,86.03,2,0,Q,0,0
2025-10-08 13:57:36,BEST_BID,86.03,1,0,Q,0,0
2025-10-08 13:57:36,BEST_BID,86.03,2,0,Z,0,0
2025-10-08 13:57:36,BEST_BID,86.03,3,0,Z,0,0
2025-10-08 13:57:37,BEST_ASK,86.05,3,0,Q,0,0
2025-10-08 13:57:37,BEST_ASK,86.05,2,0,Q,0,0
2025-10-08 13:57:37,BEST_ASK,86.05,1,0,P,0,0
2025-10-08 13:57:37,TRADE,86.05,100,"R6,IS",Q,0,0
2025-10-08 13:57:37,TRADE,86.05,200,"R6,IS",Q,0,0
2025-10-08 13:57:37,BEST_BID,86.04,1,0,Q,0,0
2025-10-08 13:57:37,TRADE,86.05,100,"R6,IS",P,0,0
2025-10-08 13:57:37,BEST_ASK,86.09,1,0,Q,0,0
2025-10-08 13:57:37,BEST_BID,86.03,5,0,Q,0,0
2025-10-08 13:57:37,BEST_BID,86.04,1,0,F,0,0
2025-10-08 13:57:37,BEST_BID,86.03,5,0,Q,0,0
2025-10-08 13:57:37,BEST_BID,86.04,2,0,P,0,0
2025-10-08 13:57:38,BEST_BID,86.04,2,0,Q,0,0
2025-10-08 13:57:38,BEST_BID,86.04,2,0,P,0,0
2025-10-08 13:57:38,BEST_ASK,86.09,2,0,Q,0,0
2025-10-08 13:57:44,BEST_BID,86.04,3,0,Q,0,0
2025-10-08 13:57:45,BEST_ASK,86.09,3,0,Q,0,0
2025-10-08 13:57:51,BEST_BID,86.04,4,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.04,5,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.05,1,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.05,2,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.06,1,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.05,3,0,Q,0,0
2025-10-08 13:57:58,BEST_ASK,86.09,2,0,Q,0,0
2025-10-08 13:57:58,BEST_ASK,86.09,1,0,F,0,0
2025-10-08 13:57:58,TRADE,86.09,100,0,Q,0,0
2025-10-08 13:57:58,TRADE,86.09,100,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,1,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,2,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,4,0,Q,0,0
2025-10-08 13:57:58,TRADE,86.07,100,0,F,0,0
2025-10-08 13:57:58,BEST_ASK,86.1,1,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,3,0,Q,0,0
2025-10-08 13:57:58,BEST_ASK,86.1,2,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,4,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,3,0,Q,0,0
2025-10-08 13:57:58,BEST_BID,86.07,4,0,Q,0,0
2025-10-08 13:58:05,TRADE,86.085,120,Q,D,0,0
2025-10-08 13:58:05,BEST_BID,86.07,5,0,Q,0,0
2025-10-08 13:58:25,TRADE,86.09,100,Q,D,0,0
2025-10-08 13:58:30,BEST_ASK,86.1,3,0,Q,0,0
2025-10-08 13:58:36,TRADE,86.085,120,Q,D,0,0
2025-10-08 13:58:43,TRADE,86.1,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,TRADE,86.1,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.1,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.1,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.08,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.09,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,P,0,0
2025-10-08 13:58:43,TRADE,86.13,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,3,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,3,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.1,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.11,1,0,Z,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,3,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,276,Q,D,0,0
2025-10-08 13:58:43,BEST_BID,86.11,4,0,Z,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,F,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.125,120,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.13,100,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.13,100,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.13,100,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,2,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,J,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.13,120,Q,D,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,3,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_BID,86.11,4,0,Z,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,3,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.13,2,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_BID,86.11,4,0,Z,0,0
2025-10-08 13:58:43,BEST_ASK,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.12,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.12,3,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.12,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.12,1,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,"R6,IS",Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,2,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.12,100,Q,D,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,F,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,F,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,1,0,P,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.12,3,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,Q,0,0
2025-10-08 13:58:43,BEST_ASK,86.14,1,0,F,0,0
2025-10-08 13:58:43,BEST_BID,86.12,4,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,3,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,4,0,Q,0,0
2025-10-08 13:58:43,TRADE,86.13,120,Q,D,0,0
2025-10-08 13:58:43,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,3,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,4,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,5,0,Q,0,0
2025-10-08 13:58:43,BEST_BID,86.13,6,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.13,7,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.13,8,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.13,7,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.15,100,"R6,IS",Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.15,1,0,F,0,0
2025-10-08 13:58:44,BEST_BID,86.13,8,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.15,120,"R6,IS",Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,1,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,2,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,3,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,4,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,6,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.14,7,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.15,1,0,P,0,0
2025-10-08 13:58:44,BEST_ASK,86.16,1,0,F,0,0
2025-10-08 13:58:44,TRADE,86.15,100,"R6,IS",P,0,0
2025-10-08 13:58:44,BEST_BID,86.14,6,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.15,1,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.15,2,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.2,53,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.15,3,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.175,100,Q,D,0,0
2025-10-08 13:58:44,BEST_BID,86.15,5,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.15,800,Q,D,0,0
2025-10-08 13:58:44,BEST_BID,86.15,6,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.15,7,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.15,6,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,1,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,2,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.2,52,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,3,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,4,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,5,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,7,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.19,1,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,8,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.16,7,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,1,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,2,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,4,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,3,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,2,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,1,0,P,0,0
2025-10-08 13:58:44,TRADE,86.17,100,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.17,187,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,2,0,P,0,0
2025-10-08 13:58:44,BEST_BID,86.17,2,0,Q,0,0
2025-10-08 13:58:44,BEST_BID,86.17,3,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.19,1,0,F,0,0
2025-10-08 13:58:44,BEST_BID,86.17,4,0,Q,0,0
2025-10-08 13:58:44,TRADE,86.18,100,Q,D,0,0
2025-10-08 13:58:44,TRADE,86.18,150,Q,D,0,0
2025-10-08 13:58:44,BEST_ASK,86.19,1,0,Q,0,0
2025-10-08 13:58:44,BEST_ASK,86.19,2,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_BID,86.17,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.17,2,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.17,1,0,G,0,0
2025-10-08 13:58:45,TRADE,86.17,200,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,1,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,2,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,3,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,4,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,5,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.17,1,0,P,0,0
2025-10-08 13:58:45,TRADE,86.17,114,"R6,IS",G,0,0
2025-10-08 13:58:45,TRADE,86.16,157,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,6,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,5,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",P,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,N,0,0
2025-10-08 13:58:45,TRADE,86.17,100,"R6,IS",P,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,4,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,N,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,3,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,4,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.18,3,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.16,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,3,0,F,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.15,2,0,Z,0,0
2025-10-08 13:58:45,BEST_BID,86.16,1,0,P,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,2,0,Z,0,0
2025-10-08 13:58:45,BEST_BID,86.15,2,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,1,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,2,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,5,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.16,100,Q,D,0,0
2025-10-08 13:58:45,BEST_ASK,86.17,1,0,P,0,0
2025-10-08 13:58:45,TRADE,86.16,100,Q,D,0,0
2025-10-08 13:58:45,BEST_BID,86.15,4,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.15,176,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,2,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,1,0,Z,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,1,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.15,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.15,200,"R6,IS",Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,2,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,3,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,4,0,Q,0,0
2025-10-08 13:58:45,TRADE,86.15,100,"R6,IS",Z,0,0
2025-10-08 13:58:45,BEST_BID,86.15,1,0,F,0,0
2025-10-08 13:58:45,TRADE,86.15,175,0,F,0,0
2025-10-08 13:58:45,BEST_BID,86.14,3,0,P,0,0
2025-10-08 13:58:45,BEST_ASK,86.16,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.15,1,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.14,2,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.14,3,0,P,0,0
2025-10-08 13:58:45,TRADE,86.1599,111,Q,D,0,0
2025-10-08 13:58:45,TRADE,86.14,100,"R6,IS",P,0,0
2025-10-08 13:58:45,TRADE,86.14,100,"R6,IS",P,0,0
2025-10-08 13:58:45,TRADE,86.13,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.13,253,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.13,100,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.13,282,"R6,IS",Q,0,0
2025-10-08 13:58:45,TRADE,86.13,100,"R6,IS",P,0,0
2025-10-08 13:58:45,BEST_BID,86.13,3,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.13,2,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.13,1,0,P,0,0
2025-10-08 13:58:45,BEST_ASK,86.15,1,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.15,2,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.15,5,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:45,BEST_BID,86.13,1,0,P,0,0
2025-10-08 13:58:45,BEST_BID,86.13,1,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.15,3,0,Q,0,0
2025-10-08 13:58:45,BEST_ASK,86.14,1,0,Q,0,0
