DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 12:48:28,BEST_BID,88.28,2,0,Q,0,0
2025-10-06 12:48:28,BEST_ASK,88.32,1,0,Z,0,0
2025-10-06 12:48:28,BEST_ASK,88.31,1,0,P,0,0
2025-10-06 12:48:28,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 12:48:28,BEST_BID,88.27,1,0,F,0,0
2025-10-06 12:48:28,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 12:48:28,BEST_ASK,88.31,1,0,F,0,0
2025-10-06 12:48:29,BEST_BID,88.27,2,0,Q,0,0
2025-10-06 12:48:29,BEST_BID,88.27,2,0,F,0,0
2025-10-06 12:48:30,BEST_BID,88.28,2,0,Q,0,0
2025-10-06 12:48:30,TRADE,88.31,3800,Q,D,0,0
2025-10-06 12:48:30,TRADE,88.31,100,0,Q,0,0
2025-10-06 12:48:30,TRADE,88.31,100,0,F,0,0
2025-10-06 12:48:30,BEST_ASK,88.33,1,0,P,0,0
2025-10-06 12:48:30,BEST_BID,88.28,3,0,F,0,0
2025-10-06 12:48:30,BEST_BID,88.29,1,0,F,0,0
2025-10-06 12:48:30,BEST_BID,88.28,2,0,Q,0,0
2025-10-06 12:48:30,BEST_ASK,88.33,1,0,Q,0,0
2025-10-06 12:48:30,BEST_BID,88.28,3,0,Q,0,0
2025-10-06 12:48:30,BEST_ASK,88.33,1,0,P,0,0
2025-10-06 12:48:30,BEST_ASK,88.33,1,0,Q,0,0
2025-10-06 12:48:30,BEST_BID,88.29,1,0,Q,0,0
2025-10-06 12:48:30,BEST_ASK,88.33,1,0,P,0,0
2025-10-06 12:48:30,BEST_BID,88.29,2,0,F,0,0
2025-10-06 12:48:32,BEST_BID,88.29,2,0,Q,0,0
2025-10-06 12:48:32,BEST_ASK,88.33,1,0,Q,0,0
2025-10-06 12:48:34,TRADE,88.33,100,"R6,IS",Q,0,0
2025-10-06 12:48:34,BEST_BID,88.29,2,0,F,0,0
2025-10-06 12:48:34,BEST_ASK,88.33,1,0,P,0,0
2025-10-06 12:48:34,TRADE,88.33,100,"R6,IS",Q,0,0
2025-10-06 12:48:34,BEST_BID,88.31,1,0,Q,0,0
2025-10-06 12:48:34,BEST_BID,88.31,2,0,Q,0,0
2025-10-06 12:48:34,BEST_ASK,88.34,1,0,Q,0,0
2025-10-06 12:48:34,TRADE,88.33,100,"R6,IS",P,0,0
2025-10-06 12:48:34,BEST_BID,88.31,1,0,Q,0,0
2025-10-06 12:48:34,BEST_ASK,88.34,1,0,P,0,0
2025-10-06 12:48:34,TRADE,88.34,100,"R6,IS",Q,0,0
2025-10-06 12:48:34,BEST_BID,88.32,1,0,Q,0,0
2025-10-06 12:48:34,BEST_BID,88.32,2,0,Q,0,0
2025-10-06 12:48:34,BEST_ASK,88.35,3,0,P,0,0
2025-10-06 12:48:34,BEST_BID,88.32,1,0,Q,0,0
2025-10-06 12:48:34,BEST_BID,88.32,1,0,P,0,0
2025-10-06 12:48:34,BEST_BID,88.32,2,0,F,0,0
2025-10-06 12:48:35,TRADE,88.335,100,N,D,0,0
2025-10-06 12:48:35,BEST_BID,88.32,1,0,F,0,0
2025-10-06 12:48:35,BEST_BID,88.31,1,0,Q,0,0
2025-10-06 12:48:35,BEST_BID,88.31,3,0,Q,0,0
2025-10-06 12:48:40,BEST_ASK,88.34,1,0,Q,0,0
2025-10-06 12:48:50,BEST_BID,88.31,2,0,Q,0,0
2025-10-06 12:48:51,TRADE,88.325,100,Q,D,0,0
2025-10-06 12:48:59,BEST_ASK,88.35,3,0,P,0,0
2025-10-06 12:48:59,BEST_BID,88.32,1,0,P,0,0
2025-10-06 12:48:59,BEST_BID,88.32,2,0,P,0,0
2025-10-06 12:48:59,BEST_BID,88.32,1,0,P,0,0
2025-10-06 12:48:59,BEST_ASK,88.34,1,0,P,0,0
2025-10-06 12:48:59,BEST_BID,88.31,2,0,Q,0,0
2025-10-06 12:48:59,BEST_ASK,88.33,1,0,Q,0,0
2025-10-06 12:48:59,BEST_ASK,88.33,2,0,Q,0,0
2025-10-06 12:48:59,BEST_ASK,88.33,1,0,Q,0,0
2025-10-06 12:48:59,BEST_ASK,88.34,1,0,P,0,0
2025-10-06 12:49:12,TRADE,88.325,100,Q,D,0,0
2025-10-06 12:49:16,BEST_ASK,88.34,2,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.31,3,0,Q,0,0
2025-10-06 12:49:31,BEST_ASK,88.34,1,0,P,0,0
2025-10-06 12:49:31,BEST_BID,88.32,1,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.31,3,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.34,100,"R6,IS",Q,0,0
2025-10-06 12:49:31,BEST_BID,88.32,1,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.33,1,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.33,2,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.33,1,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.34,100,0,Q,0,0
2025-10-06 12:49:31,BEST_ASK,88.34,1,0,Z,0,0
2025-10-06 12:49:31,TRADE,88.34,100,"R6,IS",P,0,0
2025-10-06 12:49:31,BEST_BID,88.32,1,0,P,0,0
2025-10-06 12:49:31,BEST_BID,88.33,1,0,P,0,0
2025-10-06 12:49:31,BEST_ASK,88.35,3,0,P,0,0
2025-10-06 12:49:31,BEST_BID,88.33,2,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.33,3,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.35,100,"R6,IS",Q,0,0
2025-10-06 12:49:31,TRADE,88.35,100,"R6,IS",Q,0,0
2025-10-06 12:49:31,TRADE,88.34,100,"R6,IS",Z,0,0
2025-10-06 12:49:31,BEST_BID,88.34,1,0,Q,0,0
2025-10-06 12:49:31,BEST_ASK,88.35,1,0,P,0,0
2025-10-06 12:49:31,TRADE,88.35,170,"R6,IS",P,0,0
2025-10-06 12:49:31,BEST_ASK,88.36,1,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.33,2,0,Q,0,0
2025-10-06 12:49:31,BEST_ASK,88.37,1,0,G,0,0
2025-10-06 12:49:31,BEST_BID,88.34,1,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.36,100,"R6,IS",Q,0,0
2025-10-06 12:49:31,BEST_BID,88.35,1,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.36,109,"R6,IS",Q,0,0
2025-10-06 12:49:31,TRADE,88.36,109,"R6,IS",Q,0,0
2025-10-06 12:49:31,BEST_BID,88.35,2,0,Q,0,0
2025-10-06 12:49:31,BEST_ASK,88.38,1,0,G,0,0
2025-10-06 12:49:31,BEST_BID,88.35,1,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.35,1,0,F,0,0
2025-10-06 12:49:31,BEST_BID,88.35,2,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.35,1,0,F,0,0
2025-10-06 12:49:31,BEST_BID,88.35,2,0,Q,0,0
2025-10-06 12:49:31,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:49:31,TRADE,88.365,100,Q,D,0,0
2025-10-06 12:49:32,BEST_BID,88.35,2,0,Q,0,0
2025-10-06 12:49:32,BEST_ASK,88.37,1,0,P,0,0
2025-10-06 12:49:41,TRADE,88.36,100,Q,D,0,0
2025-10-06 12:49:53,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:49:53,BEST_ASK,88.39,2,0,Q,0,0
2025-10-06 12:49:53,BEST_BID,88.36,1,0,Q,0,0
2025-10-06 12:49:53,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:49:53,BEST_BID,88.36,1,0,F,0,0
2025-10-06 12:49:53,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:49:53,TRADE,88.35,1000,Q,D,0,0
2025-10-06 12:49:53,BEST_BID,88.35,2,0,Q,0,0
2025-10-06 12:49:54,TRADE,88.37,100,Q,D,0,0
2025-10-06 12:49:58,BEST_ASK,88.39,1,0,Q,0,0
2025-10-06 12:50:00,BEST_ASK,88.38,1,0,Q,0,0
2025-10-06 12:50:08,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:50:10,BEST_BID,88.35,4,0,Q,0,0
2025-10-06 12:50:11,TRADE,88.365,100,0,P,0,0
2025-10-06 12:50:11,TRADE,88.365,100,0,N,0,0
2025-10-06 12:50:11,TRADE,88.365,100,0,C,0,0
2025-10-06 12:50:19,BEST_BID,88.35,3,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.365,100,Q,D,0,0
2025-10-06 12:50:19,BEST_ASK,88.38,1,0,P,0,0
2025-10-06 12:50:19,TRADE,88.38,100,"R6,IS",Q,0,0
2025-10-06 12:50:19,BEST_BID,88.36,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.37,2,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.365,100,Q,D,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,P,0,0
2025-10-06 12:50:19,BEST_ASK,88.4,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.39,1,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.38,100,Q,D,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.38,100,0,P,0,0
2025-10-06 12:50:19,TRADE,88.38,100,0,N,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,F,0,0
2025-10-06 12:50:19,BEST_BID,88.37,1,0,P,0,0
2025-10-06 12:50:19,TRADE,88.38,100,"R6,IS",Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.39,100,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,2,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,2,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.4,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.39,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.4,2,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.4,1,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.39,100,Q,D,0,0
2025-10-06 12:50:19,BEST_BID,88.38,2,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,2,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,2,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,1,0,F,0,0
2025-10-06 12:50:19,BEST_BID,88.38,2,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:19,TRADE,88.41,100,Q,D,0,0
2025-10-06 12:50:19,TRADE,88.395,100,Q,D,0,0
2025-10-06 12:50:19,TRADE,88.4,100,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.38,5,0,F,0,0
2025-10-06 12:50:19,TRADE,88.4,100,Q,D,0,0
2025-10-06 12:50:19,TRADE,88.41,100,Q,D,0,0
2025-10-06 12:50:19,BEST_ASK,88.42,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.43,4,0,Q,0,0
2025-10-06 12:50:19,BEST_BID,88.41,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.42,1,0,Q,0,0
2025-10-06 12:50:19,TRADE,88.4,100,0,F,0,0
2025-10-06 12:50:19,TRADE,88.395,100,Q,D,0,0
2025-10-06 12:50:19,TRADE,88.395,100,Q,D,0,0
2025-10-06 12:50:19,BEST_BID,88.38,5,0,F,0,0
2025-10-06 12:50:19,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:19,BEST_BID,88.38,3,0,F,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,2,0,Q,0,0
2025-10-06 12:50:19,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:20,TRADE,88.41,100,Q,D,0,0
2025-10-06 12:50:20,BEST_ASK,88.42,1,0,Q,0,0
2025-10-06 12:50:20,BEST_ASK,88.43,3,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.39,1,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.39,1,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:20,BEST_ASK,88.41,1,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.39,1,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.39,2,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.39,3,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.39,2,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.39,1,0,F,0,0
2025-10-06 12:50:20,TRADE,88.41,100,Q,D,0,0
2025-10-06 12:50:20,BEST_ASK,88.43,3,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.39,2,0,Q,0,0
2025-10-06 12:50:20,BEST_BID,88.39,1,0,F,0,0
2025-10-06 12:50:20,BEST_BID,88.38,4,0,F,0,0
2025-10-06 12:50:21,BEST_ASK,88.43,4,0,Q,0,0
2025-10-06 12:50:21,BEST_ASK,88.43,3,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.39,1,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.39,2,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.39,1,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.39,2,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.4,1,0,Q,0,0
2025-10-06 12:50:21,TRADE,88.415,100,0,F,0,0
2025-10-06 12:50:21,TRADE,88.415,100,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.4,2,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.41,1,0,Q,0,0
2025-10-06 12:50:21,TRADE,88.43,100,"R6,IS",Z,0,0
2025-10-06 12:50:21,BEST_BID,88.4,5,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.4,4,0,Q,0,0
2025-10-06 12:50:21,BEST_BID,88.41,1,0,F,0,0
2025-10-06 12:50:21,BEST_BID,88.4,4,0,Q,0,0
2025-10-06 12:50:21,TRADE,88.415,100,Q,D,0,0
2025-10-06 12:50:21,BEST_BID,88.41,1,0,F,0,0
2025-10-06 12:50:21,BEST_BID,88.4,4,0,Q,0,0
2025-10-06 12:50:22,TRADE,88.415,100,Q,D,0,0
2025-10-06 12:50:32,BEST_BID,88.4,5,0,Q,0,0
2025-10-06 12:50:35,BEST_ASK,88.43,2,0,Q,0,0
2025-10-06 12:50:35,BEST_ASK,88.43,1,0,P,0,0
2025-10-06 12:50:35,TRADE,88.43,100,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,1,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,3,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,4,0,Q,0,0
2025-10-06 12:50:35,TRADE,88.43,100,0,Q,0,0
2025-10-06 12:50:35,TRADE,88.43,100,0,Q,0,0
2025-10-06 12:50:35,TRADE,88.43,100,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,3,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,4,0,Q,0,0
2025-10-06 12:50:35,TRADE,88.43,100,Q,D,0,0
2025-10-06 12:50:35,TRADE,88.43,100,Q,D,0,0
2025-10-06 12:50:35,BEST_BID,88.41,3,0,Q,0,0
2025-10-06 12:50:35,BEST_ASK,88.46,1,0,P,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.42,1,0,P,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:35,TRADE,88.43,100,Q,D,0,0
2025-10-06 12:50:35,BEST_BID,88.41,3,0,F,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:35,BEST_ASK,88.47,1,0,N,0,0
2025-10-06 12:50:35,BEST_ASK,88.47,1,0,P,0,0
2025-10-06 12:50:35,BEST_BID,88.42,1,0,F,0,0
2025-10-06 12:50:35,BEST_BID,88.41,1,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,1,0,F,0,0
2025-10-06 12:50:35,BEST_ASK,88.45,1,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,1,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:35,BEST_BID,88.41,1,0,F,0,0
2025-10-06 12:50:35,TRADE,88.43,100,N,D,0,0
2025-10-06 12:50:35,TRADE,88.43,100,N,D,0,0
2025-10-06 12:50:35,BEST_BID,88.41,2,0,Q,0,0
2025-10-06 12:50:36,TRADE,88.43,100,Q,D,0,0
2025-10-06 12:50:36,TRADE,88.43,100,0,F,0,0
2025-10-06 12:50:36,BEST_BID,88.41,5,0,F,0,0
2025-10-06 12:50:36,TRADE,88.45,100,Q,D,0,0
2025-10-06 12:50:37,BEST_BID,88.42,1,0,Q,0,0
2025-10-06 12:50:37,TRADE,88.45,100,Q,D,0,0
2025-10-06 12:50:37,BEST_BID,88.42,1,0,F,0,0
2025-10-06 12:50:37,BEST_BID,88.41,3,0,F,0,0
2025-10-06 12:50:37,BEST_BID,88.41,4,0,F,0,0
2025-10-06 12:50:45,TRADE,88.43,300,Q,D,0,0
2025-10-06 12:50:46,BEST_ASK,88.45,1,0,P,0,0
2025-10-06 12:50:46,BEST_BID,88.42,1,0,Q,0,0
2025-10-06 12:50:46,BEST_BID,88.43,1,0,Q,0,0
2025-10-06 12:50:46,BEST_ASK,88.45,1,0,Q,0,0
2025-10-06 12:50:46,BEST_BID,88.43,1,0,F,0,0
2025-10-06 12:50:46,BEST_ASK,88.45,1,0,P,0,0
2025-10-06 12:50:46,BEST_BID,88.41,3,0,Q,0,0
2025-10-06 12:50:46,BEST_BID,88.41,4,0,F,0,0
2025-10-06 12:50:48,BEST_BID,88.41,3,0,Q,0,0
2025-10-06 12:50:48,BEST_BID,88.41,4,0,F,0,0
2025-10-06 12:50:48,BEST_BID,88.41,5,0,F,0,0
2025-10-06 12:50:51,BEST_ASK,88.45,2,0,P,0,0
2025-10-06 12:50:51,BEST_BID,88.41,6,0,F,0,0
2025-10-06 12:50:59,TRADE,88.45,100,"R6,IS",Q,0,0
2025-10-06 12:50:59,BEST_BID,88.44,1,0,Q,0,0
2025-10-06 12:50:59,TRADE,88.45,100,"R6,IS",Q,0,0
2025-10-06 12:50:59,BEST_BID,88.44,2,0,Q,0,0
2025-10-06 12:50:59,TRADE,88.45,100,"R6,IS",P,0,0
2025-10-06 12:50:59,BEST_ASK,88.45,1,0,P,0,0
2025-10-06 12:50:59,TRADE,88.45,100,"R6,IS",P,0,0
2025-10-06 12:50:59,BEST_ASK,88.49,1,0,Q,0,0
2025-10-06 12:50:59,BEST_ASK,88.49,1,0,P,0,0
2025-10-06 12:50:59,BEST_BID,88.44,1,0,Q,0,0
2025-10-06 12:50:59,BEST_ASK,88.5,1,0,Q,0,0
2025-10-06 12:50:59,BEST_BID,88.44,2,0,Q,0,0
2025-10-06 12:50:59,BEST_ASK,88.5,1,0,P,0,0
2025-10-06 12:50:59,BEST_ASK,88.5,1,0,Q,0,0
2025-10-06 12:50:59,BEST_BID,88.45,1,0,P,0,0
2025-10-06 12:50:59,BEST_BID,88.45,1,0,F,0,0
2025-10-06 12:50:59,BEST_BID,88.44,2,0,Q,0,0
2025-10-06 12:50:59,BEST_ASK,88.49,1,0,Q,0,0
2025-10-06 12:50:59,BEST_BID,88.44,1,0,F,0,0
2025-10-06 12:50:59,BEST_BID,88.44,2,0,F,0,0
2025-10-06 12:50:59,BEST_BID,88.44,3,0,F,0,0
2025-10-06 12:50:59,BEST_ASK,88.49,1,0,Z,0,0
2025-10-06 12:51:00,BEST_BID,88.44,6,0,F,0,0
2025-10-06 12:51:02,BEST_ASK,88.49,1,0,F,0,0
2025-10-06 12:51:02,BEST_ASK,88.49,1,0,Q,0,0
2025-10-06 12:51:08,BEST_BID,88.45,1,0,P,0,0
2025-10-06 12:51:09,BEST_BID,88.45,2,0,P,0,0
2025-10-06 12:51:09,BEST_BID,88.45,3,0,N,0,0
2025-10-06 12:51:13,BEST_ASK,88.49,1,0,F,0,0
2025-10-06 12:51:14,BEST_ASK,88.49,2,0,Q,0,0
2025-10-06 12:51:16,TRADE,88.47,150,Q,D,0,0
2025-10-06 12:51:17,TRADE,88.46,180,Q,D,0,0
2025-10-06 12:51:17,TRADE,88.4601,180,Q,D,0,0
2025-10-06 12:51:20,TRADE,88.47,100,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,TRADE,88.45,100,"R6,IS",Q,0,0
2025-10-06 12:51:38,TRADE,88.45,171,"R6,IS",Q,0,0
2025-10-06 12:51:38,TRADE,88.45,100,"R6,IS",Z,0,0
2025-10-06 12:51:38,TRADE,88.45,100,"R6,IS",P,0,0
2025-10-06 12:51:38,TRADE,88.45,300,"R6,IS",N,0,0
2025-10-06 12:51:38,BEST_BID,88.45,2,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,P,0,0
2025-10-06 12:51:38,TRADE,88.44,100,"R6,IS",Q,0,0
2025-10-06 12:51:38,TRADE,88.44,100,"R6,IS",Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,6,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,2,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,P,0,0
2025-10-06 12:51:38,BEST_ASK,88.45,1,0,Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,5,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,P,0,0
2025-10-06 12:51:38,BEST_BID,88.44,4,0,F,0,0
2025-10-06 12:51:38,TRADE,88.45,339,Q,D,0,0
2025-10-06 12:51:38,BEST_BID,88.44,3,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,4,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,P,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,TRADE,88.45,100,Q,D,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,2,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.45,1,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.45,1,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:51:38,TRADE,88.45,100,Q,D,0,0
2025-10-06 12:51:38,BEST_BID,88.44,4,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.48,1,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.49,3,0,Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,4,0,Q,0,0
2025-10-06 12:51:38,BEST_ASK,88.48,1,0,F,0,0
2025-10-06 12:51:38,BEST_BID,88.44,5,0,F,0,0
2025-10-06 12:51:38,BEST_ASK,88.49,3,0,Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,4,0,Q,0,0
2025-10-06 12:51:38,BEST_BID,88.44,6,0,F,0,0
2025-10-06 12:51:39,BEST_ASK,88.49,2,0,Q,0,0
2025-10-06 12:51:39,BEST_ASK,88.49,2,0,F,0,0
2025-10-06 12:51:40,BEST_BID,88.44,5,0,F,0,0
2025-10-06 12:51:42,BEST_ASK,88.48,1,0,Q,0,0
2025-10-06 12:51:42,BEST_ASK,88.48,2,0,F,0,0
2025-10-06 12:51:55,TRADE,88.4411,400,Q,D,0,0
2025-10-06 12:51:55,TRADE,88.46,100,Q,D,0,0
2025-10-06 12:51:58,BEST_ASK,88.48,1,0,Q,0,0
2025-10-06 12:52:00,BEST_BID,88.45,1,0,Q,0,0
2025-10-06 12:52:00,BEST_ASK,88.48,1,0,F,0,0
2025-10-06 12:52:00,BEST_BID,88.45,4,0,Q,0,0
2025-10-06 12:52:00,BEST_BID,88.45,3,0,Q,0,0
2025-10-06 12:52:00,BEST_ASK,88.48,1,0,Q,0,0
2025-10-06 12:52:00,TRADE,88.465,200,Q,D,0,0
2025-10-06 12:52:00,BEST_ASK,88.48,2,0,Q,0,0
2025-10-06 12:52:01,BEST_BID,88.45,2,0,Q,0,0
2025-10-06 12:52:01,BEST_BID,88.45,1,0,F,0,0
2025-10-06 12:52:01,TRADE,88.45,103,"R6,IS",Q,0,0
2025-10-06 12:52:01,TRADE,88.45,244,"R6,IS",Q,0,0
2025-10-06 12:52:01,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:52:01,BEST_ASK,88.46,2,0,Q,0,0
2025-10-06 12:52:01,BEST_BID,88.44,5,0,F,0,0
2025-10-06 12:52:01,BEST_ASK,88.46,1,0,Q,0,0
2025-10-06 12:52:01,BEST_BID,88.44,4,0,F,0,0
2025-10-06 12:52:01,BEST_ASK,88.45,1,0,Z,0,0
2025-10-06 12:52:01,BEST_BID,88.44,3,0,F,0,0
2025-10-06 12:52:01,BEST_ASK,88.47,2,0,Q,0,0
2025-10-06 12:52:01,TRADE,88.45,100,"R6,IS",Z,0,0
2025-10-06 12:52:01,BEST_ASK,88.47,1,0,Q,0,0
2025-10-06 12:52:01,BEST_BID,88.44,4,0,F,0,0
2025-10-06 12:52:02,BEST_ASK,88.47,1,0,F,0,0
2025-10-06 12:52:02,BEST_ASK,88.48,1,0,G,0,0
2025-10-06 12:52:02,BEST_ASK,88.48,2,0,F,0,0
2025-10-06 12:52:06,BEST_ASK,88.48,2,0,Q,0,0
2025-10-06 12:52:06,BEST_ASK,88.48,3,0,Q,0,0
2025-10-06 12:52:06,BEST_ASK,88.47,1,0,Q,0,0
2025-10-06 12:52:06,BEST_BID,88.44,1,0,P,0,0
2025-10-06 12:52:06,TRADE,88.44,100,"R6,IS",P,0,0
2025-10-06 12:52:06,BEST_BID,88.43,4,0,F,0,0
2025-10-06 12:52:06,BEST_ASK,88.47,1,0,P,0,0
2025-10-06 12:52:06,BEST_BID,88.43,3,0,F,0,0
2025-10-06 12:52:06,BEST_BID,88.43,4,0,F,0,0
2025-10-06 12:52:06,BEST_ASK,88.47,2,0,F,0,0
2025-10-06 12:52:06,BEST_BID,88.43,1,0,Z,0,0
2025-10-06 12:52:06,BEST_BID,88.43,3,0,F,0,0
2025-10-06 12:52:06,BEST_ASK,88.47,1,0,P,0,0
2025-10-06 12:52:06,BEST_ASK,88.47,2,0,F,0,0
2025-10-06 12:52:06,BEST_ASK,88.44,1,0,Q,0,0
2025-10-06 12:52:06,BEST_BID,88.42,1,0,Q,0,0
