XYZ US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 14:50:29,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:29,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:50:29,TRADE,81.16,200,T,D,0,0
2025-10-08 14:50:29,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:29,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:50:29,BEST_ASK,81.18,1,0,N,0,0
2025-10-08 14:50:29,TRADE,81.16,100,N,D,0,0
2025-10-08 14:50:29,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:30,TRADE,81.16,106,N,D,0,0
2025-10-08 14:50:30,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:50:30,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:30,BEST_BID,81.14,3,0,K,0,0
2025-10-08 14:50:30,BEST_BID,81.14,1,0,F,0,0
2025-10-08 14:50:33,BEST_ASK,81.18,2,0,N,0,0
2025-10-08 14:50:33,BEST_ASK,81.18,1,0,F,0,0
2025-10-08 14:50:33,BEST_BID,81.14,3,0,T,0,0
2025-10-08 14:50:33,BEST_BID,81.14,1,0,F,0,0
2025-10-08 14:50:33,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:33,BEST_ASK,81.18,1,0,G,0,0
2025-10-08 14:50:33,BEST_BID,81.14,2,0,Z,0,0
2025-10-08 14:50:33,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:35,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:50:35,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:35,BEST_ASK,81.18,2,0,N,0,0
2025-10-08 14:50:35,BEST_BID,81.15,2,0,P,0,0
2025-10-08 14:50:35,BEST_BID,81.15,1,0,F,0,0
2025-10-08 14:50:35,BEST_BID,81.14,1,0,N,0,0
2025-10-08 14:50:35,BEST_BID,81.14,3,0,T,0,0
2025-10-08 14:50:35,BEST_BID,81.14,1,0,N,0,0
2025-10-08 14:50:36,BEST_BID,81.14,1,0,F,0,0
2025-10-08 14:50:36,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:36,BEST_BID,81.14,3,0,T,0,0
2025-10-08 14:50:36,BEST_BID,81.14,1,0,F,0,0
2025-10-08 14:50:37,TRADE,81.16,200,T,D,0,0
2025-10-08 14:50:37,BEST_ASK,81.18,2,0,N,0,0
2025-10-08 14:50:37,TRADE,81.145,100,T,D,0,0
2025-10-08 14:50:37,TRADE,81.14,100,T,D,0,0
2025-10-08 14:50:37,TRADE,81.14,100,T,D,0,0
2025-10-08 14:50:37,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:37,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:41,BEST_ASK,81.18,2,0,F,0,0
2025-10-08 14:50:41,BEST_ASK,81.18,2,0,G,0,0
2025-10-08 14:50:41,BEST_BID,81.14,2,0,Z,0,0
2025-10-08 14:50:41,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:41,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:42,TRADE,81.1641,310,T,D,0,0
2025-10-08 14:50:42,BEST_ASK,81.18,2,0,G,0,0
2025-10-08 14:50:42,BEST_BID,81.14,3,0,T,0,0
2025-10-08 14:50:42,BEST_BID,81.14,1,0,K,0,0
2025-10-08 14:50:42,TRADE,81.16,100,0,N,0,0
2025-10-08 14:50:42,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:44,BEST_ASK,81.18,2,0,G,0,0
2025-10-08 14:50:45,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:46,TRADE,81.14,100,"R6,IS",K,0,0
2025-10-08 14:50:46,BEST_BID,81.14,1,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.18,2,0,G,0,0
2025-10-08 14:50:46,BEST_ASK,81.18,3,0,N,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,Z,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,K,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,Z,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,K,0,0
2025-10-08 14:50:46,BEST_BID,81.14,1,0,F,0,0
2025-10-08 14:50:46,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 14:50:46,BEST_BID,81.14,1,0,T,0,0
2025-10-08 14:50:46,BEST_BID,81.13,1,0,N,0,0
2025-10-08 14:50:46,TRADE,81.14,100,"R6,IS",T,0,0
2025-10-08 14:50:46,BEST_ASK,81.15,1,0,T,0,0
2025-10-08 14:50:46,BEST_BID,81.13,1,0,F,0,0
2025-10-08 14:50:46,BEST_BID,81.12,1,0,N,0,0
2025-10-08 14:50:46,BEST_ASK,81.15,1,0,F,0,0
2025-10-08 14:50:46,TRADE,81.14,130,T,D,0,0
2025-10-08 14:50:46,BEST_ASK,81.15,1,0,T,0,0
2025-10-08 14:50:46,BEST_BID,81.13,2,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.15,1,0,F,0,0
2025-10-08 14:50:46,TRADE,81.14,315,0,N,0,0
2025-10-08 14:50:46,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,F,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,1,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.16,1,0,F,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,2,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,3,0,T,0,0
2025-10-08 14:50:46,BEST_BID,81.12,2,0,N,0,0
2025-10-08 14:50:46,BEST_BID,81.12,1,0,N,0,0
2025-10-08 14:50:46,TRADE,81.145,100,T,D,0,0
2025-10-08 14:50:46,TRADE,81.14,100,T,D,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,2,0,T,0,0
2025-10-08 14:50:46,BEST_ASK,81.17,3,0,T,0,0
2025-10-08 14:50:48,BEST_BID,81.12,1,0,F,0,0
2025-10-08 14:50:48,BEST_BID,81.12,2,0,P,0,0
2025-10-08 14:50:48,BEST_BID,81.12,1,0,F,0,0
2025-10-08 14:50:50,BEST_BID,81.12,1,0,N,0,0
2025-10-08 14:50:50,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:50:50,BEST_BID,81.11,2,0,Z,0,0
2025-10-08 14:50:51,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 14:50:51,BEST_ASK,81.16,2,0,F,0,0
2025-10-08 14:50:51,BEST_BID,81.11,1,0,F,0,0
2025-10-08 14:50:51,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:50:51,TRADE,81.13,200,0,F,0,0
2025-10-08 14:50:51,BEST_BID,81.1,1,0,F,0,0
2025-10-08 14:50:53,BEST_ASK,81.15,1,0,T,0,0
2025-10-08 14:50:53,BEST_ASK,81.15,2,0,T,0,0
2025-10-08 14:50:53,BEST_ASK,81.15,3,0,T,0,0
2025-10-08 14:50:53,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 14:50:53,BEST_ASK,81.14,2,0,T,0,0
2025-10-08 14:50:53,BEST_BID,81.09,2,0,N,0,0
2025-10-08 14:50:53,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:50:53,TRADE,81.12,200,T,D,0,0
2025-10-08 14:50:53,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:50:53,BEST_BID,81.09,2,0,N,0,0
2025-10-08 14:50:53,BEST_BID,81.1,1,0,F,0,0
2025-10-08 14:50:53,BEST_BID,81.09,2,0,N,0,0
2025-10-08 14:50:53,TRADE,81.115,100,0,P,0,0
2025-10-08 14:50:53,BEST_BID,81.09,3,0,N,0,0
2025-10-08 14:50:55,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 14:50:56,BEST_ASK,81.14,2,0,N,0,0
2025-10-08 14:50:58,BEST_ASK,81.14,3,0,N,0,0
2025-10-08 14:51:00,BEST_ASK,81.14,2,0,N,0,0
2025-10-08 14:51:00,BEST_BID,81.1,2,0,P,0,0
2025-10-08 14:51:00,BEST_BID,81.1,1,0,F,0,0
2025-10-08 14:51:00,BEST_BID,81.09,2,0,N,0,0
2025-10-08 14:51:00,BEST_BID,81.09,3,0,N,0,0
2025-10-08 14:51:00,BEST_ASK,81.13,1,0,F,0,0
2025-10-08 14:51:00,BEST_BID,81.1,2,0,P,0,0
2025-10-08 14:51:00,BEST_BID,81.1,1,0,F,0,0
2025-10-08 14:51:00,BEST_BID,81.09,2,0,N,0,0
2025-10-08 14:51:00,BEST_BID,81.09,3,0,N,0,0
2025-10-08 14:51:02,BEST_BID,81.09,4,0,N,0,0
2025-10-08 14:51:04,BEST_BID,81.09,3,0,N,0,0
2025-10-08 14:51:05,BEST_BID,81.09,4,0,N,0,0
2025-10-08 14:51:09,BEST_BID,81.11,1,0,N,0,0
2025-10-08 14:51:09,BEST_BID,81.1,2,0,N,0,0
2025-10-08 14:51:10,BEST_BID,81.11,2,0,T,0,0
2025-10-08 14:51:10,BEST_ASK,81.13,1,0,G,0,0
2025-10-08 14:51:10,BEST_BID,81.11,1,0,F,0,0
2025-10-08 14:51:10,BEST_BID,81.1,2,0,N,0,0
2025-10-08 14:51:12,TRADE,81.115,100,T,D,0,0
2025-10-08 14:51:13,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:51:13,BEST_BID,81.1,1,0,F,0,0
2025-10-08 14:51:13,BEST_ASK,81.12,1,0,T,0,0
2025-10-08 14:51:13,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:51:13,BEST_ASK,81.12,1,0,F,0,0
2025-10-08 14:51:13,BEST_ASK,81.13,1,0,G,0,0
2025-10-08 14:51:14,BEST_ASK,81.12,1,0,T,0,0
2025-10-08 14:51:15,BEST_BID,81.1,2,0,T,0,0
2025-10-08 14:51:15,BEST_ASK,81.12,1,0,F,0,0
2025-10-08 14:51:15,BEST_ASK,81.12,1,0,Z,0,0
2025-10-08 14:51:15,TRADE,81.1006,150,T,D,0,0
2025-10-08 14:51:18,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:51:18,BEST_BID,81.09,1,0,N,0,0
2025-10-08 14:51:18,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:51:18,BEST_BID,81.09,1,0,N,0,0
2025-10-08 14:51:18,TRADE,81.1,100,0,T,0,0
2025-10-08 14:51:18,TRADE,81.1,100,"R6,IS",T,0,0
2025-10-08 14:51:18,TRADE,81.1,137,"R6,IS",T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,1,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,2,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,3,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,4,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,3,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,2,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,1,0,P,0,0
2025-10-08 14:51:18,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:18,BEST_ASK,81.11,2,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,P,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 14:51:18,BEST_BID,81.07,2,0,T,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,F,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 14:51:18,TRADE,81.085,100,T,D,0,0
2025-10-08 14:51:18,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,F,0,0
2025-10-08 14:51:18,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 14:51:18,BEST_BID,81.07,2,0,T,0,0
2025-10-08 14:51:18,BEST_BID,81.07,1,0,F,0,0
2025-10-08 14:51:18,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:18,BEST_BID,81.06,1,0,P,0,0
2025-10-08 14:51:19,BEST_BID,81.08,2,0,P,0,0
2025-10-08 14:51:19,TRADE,81.09,100,0,T,0,0
2025-10-08 14:51:19,BEST_BID,81.08,1,0,F,0,0
2025-10-08 14:51:19,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:19,BEST_BID,81.07,1,0,F,0,0
2025-10-08 14:51:19,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:19,BEST_ASK,81.1,1,0,F,0,0
2025-10-08 14:51:19,TRADE,81.08,100,0,F,0,0
2025-10-08 14:51:21,TRADE,81.08,441,T,D,0,0
2025-10-08 14:51:21,BEST_BID,81.06,3,0,P,0,0
2025-10-08 14:51:30,TRADE,81.08,100,T,D,0,0
2025-10-08 14:51:30,BEST_BID,81.06,1,0,G,0,0
2025-10-08 14:51:30,BEST_BID,81.06,3,0,P,0,0
2025-10-08 14:51:30,BEST_BID,81.06,4,0,P,0,0
2025-10-08 14:51:32,BEST_BID,81.06,2,0,N,0,0
2025-10-08 14:51:33,BEST_ASK,81.1,2,0,N,0,0
2025-10-08 14:51:33,BEST_BID,81.06,3,0,P,0,0
2025-10-08 14:51:33,BEST_BID,81.06,2,0,N,0,0
2025-10-08 14:51:35,BEST_BID,81.06,3,0,Z,0,0
2025-10-08 14:51:35,BEST_BID,81.06,2,0,N,0,0
2025-10-08 14:51:38,BEST_BID,81.08,1,0,N,0,0
2025-10-08 14:51:38,TRADE,81.09,100,0,C,0,0
2025-10-08 14:51:38,TRADE,81.09,100,T,D,0,0
2025-10-08 14:51:38,BEST_BID,81.08,2,0,N,0,0
2025-10-08 14:51:38,TRADE,81.1,100,N,D,0,0
2025-10-08 14:51:40,BEST_BID,81.08,3,0,P,0,0
2025-10-08 14:51:41,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 14:51:41,BEST_BID,81.09,1,0,P,0,0
2025-10-08 14:51:41,BEST_BID,81.09,2,0,P,0,0
2025-10-08 14:51:41,TRADE,81.1,100,"R6,IS",P,0,0
2025-10-08 14:51:41,TRADE,81.1,100,"R6,IS",N,0,0
2025-10-08 14:51:41,TRADE,81.1,100,"R6,IS",Z,0,0
2025-10-08 14:51:41,BEST_ASK,81.1,1,0,F,0,0
2025-10-08 14:51:41,BEST_BID,81.09,3,0,P,0,0
2025-10-08 14:51:41,TRADE,81.1,100,"R6,IS",T,0,0
2025-10-08 14:51:41,TRADE,81.1,100,"R6,IS",T,0,0
2025-10-08 14:51:41,BEST_ASK,81.11,1,0,T,0,0
2025-10-08 14:51:41,BEST_ASK,81.11,1,0,P,0,0
2025-10-08 14:51:41,TRADE,81.1,100,0,F,0,0
2025-10-08 14:51:41,TRADE,81.1,100,0,F,0,0
2025-10-08 14:51:41,TRADE,81.1,100,0,T,0,0
2025-10-08 14:51:41,BEST_BID,81.09,2,0,P,0,0
2025-10-08 14:51:41,BEST_ASK,81.11,1,0,T,0,0
2025-10-08 14:51:41,BEST_BID,81.09,1,0,P,0,0
2025-10-08 14:51:41,BEST_ASK,81.11,1,0,P,0,0
2025-10-08 14:51:41,TRADE,81.1,100,N,D,0,0
2025-10-08 14:51:42,TRADE,81.1,100,T,D,0,0
2025-10-08 14:51:43,BEST_BID,81.09,1,0,F,0,0
2025-10-08 14:51:43,BEST_ASK,81.11,1,0,F,0,0
2025-10-08 14:51:43,TRADE,81.11,100,"R6,IS",P,0,0
2025-10-08 14:51:43,BEST_BID,81.1,1,0,P,0,0
2025-10-08 14:51:43,BEST_BID,81.1,1,0,T,0,0
2025-10-08 14:51:43,BEST_ASK,81.12,1,0,N,0,0
2025-10-08 14:51:43,TRADE,81.11,100,0,F,0,0
2025-10-08 14:51:45,BEST_BID,81.11,1,0,N,0,0
2025-10-08 14:51:45,BEST_ASK,81.12,1,0,K,0,0
2025-10-08 14:51:45,TRADE,81.12,100,"R6,IS",N,0,0
2025-10-08 14:51:45,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 14:51:45,TRADE,81.12,100,"R6,IS",K,0,0
2025-10-08 14:51:45,BEST_BID,81.12,1,0,P,0,0
2025-10-08 14:51:45,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:45,BEST_BID,81.13,2,0,P,0,0
2025-10-08 14:51:45,BEST_ASK,81.14,1,0,K,0,0
2025-10-08 14:51:45,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:45,BEST_BID,81.12,1,0,P,0,0
2025-10-08 14:51:45,TRADE,81.13,100,0,P,0,0
2025-10-08 14:51:45,BEST_ASK,81.13,1,0,K,0,0
2025-10-08 14:51:45,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:51:45,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:51:45,BEST_BID,81.12,1,0,P,0,0
2025-10-08 14:51:46,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:51:46,BEST_BID,81.12,1,0,P,0,0
2025-10-08 14:51:46,BEST_BID,81.12,3,0,P,0,0
2025-10-08 14:51:46,BEST_BID,81.12,1,0,F,0,0
2025-10-08 14:51:46,BEST_BID,81.12,1,0,P,0,0
2025-10-08 14:51:46,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:51:46,BEST_ASK,81.14,2,0,N,0,0
2025-10-08 14:51:47,BEST_BID,81.12,2,0,N,0,0
2025-10-08 14:51:49,BEST_BID,81.12,1,0,N,0,0
2025-10-08 14:51:52,TRADE,81.13,100,T,D,0,0
2025-10-08 14:51:54,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:51:54,TRADE,81.1295,576,T,D,0,0
2025-10-08 14:51:55,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:56,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:51:56,BEST_BID,81.13,3,0,P,0,0
2025-10-08 14:51:56,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:51:56,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:56,BEST_BID,81.13,2,0,K,0,0
2025-10-08 14:51:56,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:56,BEST_BID,81.13,2,0,T,0,0
2025-10-08 14:51:56,BEST_BID,81.13,1,0,P,0,0
2025-10-08 14:51:57,BEST_BID,81.13,2,0,N,0,0
2025-10-08 14:51:57,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:51:57,TRADE,81.1348,991,T,D,0,0
2025-10-08 14:51:58,BEST_BID,81.13,3,0,N,0,0
2025-10-08 14:52:00,TRADE,81.135,139,T,D,0,0
2025-10-08 14:52:00,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:52:00,TRADE,81.135,100,T,D,0,0
2025-10-08 14:52:00,TRADE,81.135,162,T,D,0,0
2025-10-08 14:52:01,BEST_BID,81.13,2,0,N,0,0
2025-10-08 14:52:01,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:52:01,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:52:01,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 14:52:01,TRADE,81.13,153,"R6,IS",N,0,0
2025-10-08 14:52:01,TRADE,81.13,100,"R6,IS",N,0,0
2025-10-08 14:52:01,BEST_ASK,81.14,2,0,P,0,0
2025-10-08 14:52:01,BEST_BID,81.13,1,0,N,0,0
2025-10-08 14:52:01,TRADE,81.13,196,"R6,IS",N,0,0
2025-10-08 14:52:01,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:52:01,TRADE,81.13,143,"R6,IS",N,0,0
2025-10-08 14:52:01,BEST_ASK,81.13,1,0,P,0,0
2025-10-08 14:52:01,BEST_BID,81.12,2,0,N,0,0
2025-10-08 14:52:01,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:52:01,BEST_ASK,81.13,1,0,P,0,0
2025-10-08 14:52:01,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:52:01,TRADE,81.135,236,T,D,0,0
2025-10-08 14:52:01,TRADE,81.125,100,0,T,0,0
2025-10-08 14:52:01,TRADE,81.13,125,T,D,0,0
2025-10-08 14:52:01,TRADE,81.125,100,0,T,0,0
2025-10-08 14:52:04,BEST_ASK,81.14,1,0,N,0,0
2025-10-08 14:52:04,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 14:52:04,BEST_BID,81.13,2,0,P,0,0
2025-10-08 14:52:04,BEST_BID,81.13,1,0,F,0,0
2025-10-08 14:52:04,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:52:04,BEST_ASK,81.14,1,0,F,0,0
2025-10-08 14:52:04,TRADE,81.13,100,T,D,0,0
2025-10-08 14:52:04,TRADE,81.13,100,0,F,0,0
2025-10-08 14:52:12,TRADE,81.14,100,"R6,IS",N,0,0
2025-10-08 14:52:12,BEST_BID,81.12,2,0,P,0,0
2025-10-08 14:52:12,TRADE,81.14,100,0,F,0,0
2025-10-08 14:52:12,BEST_ASK,81.16,3,0,N,0,0
2025-10-08 14:52:12,BEST_BID,81.12,2,0,N,0,0
2025-10-08 14:52:12,BEST_BID,81.13,2,0,T,0,0
2025-10-08 14:52:12,BEST_BID,81.13,1,0,F,0,0
2025-10-08 14:52:12,BEST_BID,81.12,2,0,N,0,0
2025-10-08 14:52:12,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:52:12,BEST_BID,81.12,3,0,T,0,0
2025-10-08 14:52:12,BEST_BID,81.13,2,0,P,0,0
2025-10-08 14:52:12,BEST_BID,81.12,3,0,T,0,0
2025-10-08 14:52:12,BEST_ASK,81.16,4,0,N,0,0
2025-10-08 14:52:12,BEST_BID,81.12,2,0,T,0,0
2025-10-08 14:52:13,BEST_BID,81.12,3,0,T,0,0
2025-10-08 14:52:13,BEST_ASK,81.16,3,0,N,0,0
2025-10-08 14:52:13,TRADE,81.15,211,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1564,100,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1564,100,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1564,100,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1564,100,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1564,100,T,D,0,0
2025-10-08 14:52:13,BEST_BID,81.13,1,0,T,0,0
2025-10-08 14:52:13,BEST_BID,81.13,2,0,T,0,0
2025-10-08 14:52:13,TRADE,81.16,100,T,D,0,0
2025-10-08 14:52:13,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 14:52:13,TRADE,81.16,250,"R6,IS",N,0,0
2025-10-08 14:52:13,TRADE,81.16,100,"R6,IS",N,0,0
2025-10-08 14:52:13,TRADE,81.16,117,"R6,IS",N,0,0
2025-10-08 14:52:13,BEST_BID,81.14,1,0,P,0,0
2025-10-08 14:52:13,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:52:13,BEST_ASK,81.17,1,0,T,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,N,0,0
2025-10-08 14:52:13,TRADE,81.16,600,T,D,0,0
2025-10-08 14:52:13,TRADE,81.18,600,T,D,0,0
2025-10-08 14:52:13,TRADE,81.1764,200,T,D,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,P,0,0
2025-10-08 14:52:13,TRADE,81.18,100,"R6,IS",N,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,T,0,0
2025-10-08 14:52:13,BEST_BID,81.14,3,0,P,0,0
2025-10-08 14:52:13,BEST_BID,81.14,2,0,P,0,0
2025-10-08 14:52:13,BEST_BID,81.14,1,0,T,0,0
2025-10-08 14:52:13,BEST_BID,81.15,1,0,Z,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,N,0,0
2025-10-08 14:52:13,BEST_BID,81.16,1,0,T,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,N,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,T,0,0
2025-10-08 14:52:13,BEST_BID,81.16,1,0,P,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,N,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,F,0,0
2025-10-08 14:52:13,TRADE,81.18,100,0,F,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,N,0,0
2025-10-08 14:52:13,TRADE,81.1825,186,T,D,0,0
2025-10-08 14:52:13,BEST_ASK,81.19,1,0,T,0,0
2025-10-08 14:52:13,TRADE,81.175,1345,T,D,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,N,0,0
2025-10-08 14:52:13,BEST_BID,81.16,1,0,F,0,0
2025-10-08 14:52:13,BEST_BID,81.16,1,0,P,0,0
2025-10-08 14:52:13,BEST_ASK,81.18,1,0,F,0,0
2025-10-08 14:52:13,BEST_BID,81.16,1,0,T,0,0
2025-10-08 14:52:15,BEST_ASK,81.18,1,0,N,0,0
2025-10-08 14:52:16,BEST_BID,81.16,1,0,P,0,0
2025-10-08 14:52:17,BEST_ASK,81.18,2,0,N,0,0
2025-10-08 14:52:26,BEST_ASK,81.18,1,0,F,0,0
2025-10-08 14:52:26,TRADE,81.18,100,0,N,0,0
2025-10-08 14:52:26,TRADE,81.18,100,0,N,0,0
2025-10-08 14:52:26,BEST_BID,81.16,1,0,F,0,0
2025-10-08 14:52:26,BEST_BID,81.17,1,0,T,0,0
2025-10-08 14:52:26,BEST_ASK,81.19,1,0,N,0,0
2025-10-08 14:52:26,TRADE,81.18,100,0,F,0,0
2025-10-08 14:52:26,BEST_BID,81.17,1,0,P,0,0
2025-10-08 14:52:27,BEST_ASK,81.19,1,0,F,0,0
2025-10-08 14:52:27,TRADE,81.19,100,0,N,0,0
2025-10-08 14:52:27,BEST_BID,81.17,1,0,F,0,0
2025-10-08 14:52:27,BEST_BID,81.17,1,0,P,0,0
2025-10-08 14:52:27,BEST_ASK,81.2,1,0,K,0,0
2025-10-08 14:52:27,TRADE,81.19,100,0,F,0,0
2025-10-08 14:52:27,BEST_BID,81.17,1,0,F,0,0
2025-10-08 14:52:27,BEST_BID,81.17,1,0,P,0,0
2025-10-08 14:52:28,BEST_ASK,81.2,1,0,F,0,0
2025-10-08 14:52:29,BEST_BID,81.17,1,0,F,0,0
2025-10-08 14:52:29,TRADE,81.2,100,"R6,IS",K,0,0
2025-10-08 14:52:29,BEST_BID,81.18,1,0,T,0,0
2025-10-08 14:52:29,BEST_BID,81.18,2,0,T,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,P,0,0
2025-10-08 14:52:29,BEST_ASK,81.22,2,0,T,0,0
2025-10-08 14:52:29,TRADE,81.2,100,0,F,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,2,0,N,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,F,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,P,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,F,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,1,0,T,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,1,0,F,0,0
2025-10-08 14:52:29,TRADE,81.21,100,0,Z,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,T,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,1,0,N,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,P,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,2,0,T,0,0
2025-10-08 14:52:29,BEST_BID,81.19,3,0,T,0,0
2025-10-08 14:52:29,BEST_ASK,81.23,1,0,N,0,0
2025-10-08 14:52:29,BEST_BID,81.19,1,0,P,0,0
2025-10-08 14:52:30,BEST_BID,81.19,3,0,T,0,0
2025-10-08 14:52:30,BEST_BID,81.19,1,0,P,0,0
