DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 13:12:06,TRADE,103.85,100,T,D,0,0
2025-10-03 13:12:06,BEST_BID,103.8,2,0,T,0,0
2025-10-03 13:12:06,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:12:08,BEST_BID,103.8,3,0,T,0,0
2025-10-03 13:12:20,BEST_BID,103.8,2,0,T,0,0
2025-10-03 13:12:24,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:12:25,TRADE,103.85,100,0,F,0,0
2025-10-03 13:12:33,TRADE,103.85,200,0,F,0,0
2025-10-03 13:12:33,TRADE,103.85,100,0,F,0,0
2025-10-03 13:12:34,TRADE,103.85,100,0,F,0,0
2025-10-03 13:12:34,TRADE,103.85,193,0,F,0,0
2025-10-03 13:12:34,TRADE,103.85,100,0,F,0,0
2025-10-03 13:12:47,TRADE,103.8548,160,T,D,0,0
2025-10-03 13:12:48,BEST_ASK,103.9,2,0,T,0,0
2025-10-03 13:12:52,BEST_BID,103.82,1,0,N,0,0
2025-10-03 13:12:52,TRADE,103.88,100,T,D,0,0
2025-10-03 13:12:52,BEST_BID,103.82,1,0,T,0,0
2025-10-03 13:13:11,TRADE,103.86,100,0,F,0,0
2025-10-03 13:13:14,TRADE,103.86,100,0,F,0,0
2025-10-03 13:13:14,TRADE,103.86,100,0,F,0,0
2025-10-03 13:13:14,TRADE,103.86,177,0,F,0,0
2025-10-03 13:13:15,TRADE,103.86,100,0,F,0,0
2025-10-03 13:13:15,TRADE,103.86,130,0,F,0,0
2025-10-03 13:13:19,BEST_BID,103.83,1,0,N,0,0
2025-10-03 13:13:19,BEST_BID,103.83,2,0,T,0,0
2025-10-03 13:13:29,BEST_BID,103.84,1,0,T,0,0
2025-10-03 13:13:29,BEST_BID,103.83,2,0,T,0,0
2025-10-03 13:13:29,BEST_BID,103.84,1,0,N,0,0
2025-10-03 13:13:29,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:13:29,BEST_ASK,103.9,2,0,T,0,0
2025-10-03 13:13:30,BEST_BID,103.84,1,0,Y,0,0
2025-10-03 13:14:09,TRADE,103.87,200,T,D,0,0
2025-10-03 13:14:12,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:14:12,TRADE,103.87,100,T,D,0,0
2025-10-03 13:14:20,BEST_BID,103.86,1,0,N,0,0
2025-10-03 13:14:20,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:14:20,BEST_ASK,103.91,1,0,N,0,0
2025-10-03 13:14:20,TRADE,103.9,100,0,T,0,0
2025-10-03 13:14:24,BEST_BID,103.86,1,0,Y,0,0
2025-10-03 13:14:24,BEST_BID,103.87,1,0,N,0,0
2025-10-03 13:14:24,BEST_BID,103.87,2,0,N,0,0
2025-10-03 13:14:24,BEST_ASK,103.95,2,0,N,0,0
2025-10-03 13:14:24,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:14:24,BEST_BID,103.87,1,0,T,0,0
2025-10-03 13:14:24,BEST_BID,103.87,1,0,F,0,0
2025-10-03 13:14:24,BEST_ASK,103.97,2,0,N,0,0
2025-10-03 13:14:24,BEST_BID,103.87,1,0,N,0,0
2025-10-03 13:14:24,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:14:24,BEST_BID,103.87,1,0,Y,0,0
2025-10-03 13:14:24,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 13:14:25,TRADE,103.915,100,0,F,0,0
2025-10-03 13:14:25,BEST_BID,103.87,2,0,T,0,0
2025-10-03 13:14:31,TRADE,103.89,100,B,D,0,0
2025-10-03 13:14:33,BEST_ASK,103.96,2,0,N,0,0
2025-10-03 13:14:33,TRADE,103.915,100,0,F,0,0
2025-10-03 13:14:33,TRADE,103.915,110,0,F,0,0
2025-10-03 13:14:36,BEST_BID,103.87,3,0,T,0,0
2025-10-03 13:14:37,BEST_ASK,103.96,3,0,N,0,0
2025-10-03 13:14:37,TRADE,103.88,100,"R6,IS",N,0,0
2025-10-03 13:14:37,TRADE,103.87,100,0,N,0,0
2025-10-03 13:14:37,TRADE,103.87,100,0,Y,0,0
2025-10-03 13:14:37,TRADE,103.89,100,"R6,IS",T,0,0
2025-10-03 13:14:37,TRADE,103.89,100,"R6,IS",T,0,0
2025-10-03 13:14:37,TRADE,103.88,100,"R6,IS",T,0,0
2025-10-03 13:14:37,BEST_BID,103.87,2,0,T,0,0
2025-10-03 13:14:37,TRADE,103.87,100,0,T,0,0
2025-10-03 13:14:37,BEST_BID,103.87,1,0,F,0,0
2025-10-03 13:14:37,BEST_ASK,103.89,1,0,T,0,0
2025-10-03 13:14:37,TRADE,103.87,100,0,T,0,0
2025-10-03 13:14:37,TRADE,103.87,100,0,T,0,0
2025-10-03 13:14:37,BEST_BID,103.86,1,0,F,0,0
2025-10-03 13:14:37,TRADE,103.89,100,0,F,0,0
2025-10-03 13:14:37,BEST_BID,103.84,1,0,N,0,0
2025-10-03 13:14:37,BEST_ASK,103.87,1,0,F,0,0
2025-10-03 13:14:37,BEST_ASK,103.89,1,0,T,0,0
2025-10-03 13:14:37,TRADE,103.89,100,T,D,0,0
2025-10-03 13:14:37,TRADE,103.865,100,0,F,0,0
2025-10-03 13:14:37,TRADE,103.865,200,0,F,0,0
2025-10-03 13:14:37,TRADE,103.865,119,0,F,0,0
2025-10-03 13:14:37,TRADE,103.865,100,0,F,0,0
2025-10-03 13:14:37,BEST_BID,103.84,1,0,B,0,0
2025-10-03 13:14:37,TRADE,103.865,125,0,F,0,0
2025-10-03 13:14:37,BEST_ASK,103.91,2,0,N,0,0
2025-10-03 13:14:37,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:14:38,TRADE,103.87,100,T,D,0,0
2025-10-03 13:14:40,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:14:40,BEST_ASK,103.9,1,0,F,0,0
2025-10-03 13:14:41,BEST_BID,103.84,1,0,B,0,0
2025-10-03 13:14:42,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:14:42,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:14:43,BEST_BID,103.84,1,0,B,0,0
2025-10-03 13:14:44,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:14:49,BEST_BID,103.84,1,0,B,0,0
2025-10-03 13:14:49,BEST_ASK,103.9,1,0,F,0,0
2025-10-03 13:14:50,BEST_ASK,103.9,2,0,F,0,0
2025-10-03 13:14:51,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:14:54,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:15:00,BEST_ASK,103.9,2,0,F,0,0
2025-10-03 13:15:00,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:15:00,TRADE,103.87,100,0,F,0,0
2025-10-03 13:15:00,BEST_BID,103.84,1,0,B,0,0
2025-10-03 13:15:07,BEST_BID,103.84,2,0,F,0,0
2025-10-03 13:15:08,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:15:08,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:15:18,TRADE,103.85,240,T,D,0,0
2025-10-03 13:15:18,BEST_BID,103.84,2,0,T,0,0
2025-10-03 13:15:18,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:15:21,TRADE,103.87,100,0,F,0,0
2025-10-03 13:15:21,BEST_ASK,103.9,2,0,F,0,0
2025-10-03 13:15:21,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:15:21,TRADE,103.87,100,0,F,0,0
2025-10-03 13:15:21,TRADE,103.87,210,0,F,0,0
2025-10-03 13:15:36,BEST_BID,103.84,1,0,P,0,0
2025-10-03 13:15:36,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:15:37,BEST_ASK,103.9,2,0,F,0,0
2025-10-03 13:15:37,TRADE,103.87,100,T,D,0,0
2025-10-03 13:15:37,TRADE,103.9,100,T,D,0,0
2025-10-03 13:15:37,TRADE,103.9,100,T,D,0,0
2025-10-03 13:15:45,TRADE,103.87,100,0,F,0,0
2025-10-03 13:15:54,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:15:57,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:15:57,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:15:58,BEST_ASK,103.9,2,0,F,0,0
2025-10-03 13:15:59,TRADE,103.87,100,0,F,0,0
2025-10-03 13:15:59,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:16:02,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 13:16:02,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,T,0,0
2025-10-03 13:16:02,BEST_ASK,103.9,1,0,T,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:16:02,BEST_ASK,103.93,1,0,N,0,0
2025-10-03 13:16:02,BEST_BID,103.85,1,0,T,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,N,0,0
2025-10-03 13:16:02,TRADE,103.9,100,"R6,IS",T,0,0
2025-10-03 13:16:02,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 13:16:02,BEST_BID,103.88,1,0,T,0,0
2025-10-03 13:16:02,BEST_BID,103.88,2,0,T,0,0
2025-10-03 13:16:02,BEST_BID,103.89,1,0,N,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,P,0,0
2025-10-03 13:16:02,BEST_BID,103.88,1,0,F,0,0
2025-10-03 13:16:02,TRADE,103.9,100,T,D,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,P,0,0
2025-10-03 13:16:02,BEST_BID,103.87,1,0,F,0,0
2025-10-03 13:16:02,BEST_BID,103.84,2,0,P,0,0
2025-10-03 13:16:02,BEST_BID,103.84,3,0,T,0,0
2025-10-03 13:16:02,BEST_BID,103.85,1,0,P,0,0
2025-10-03 13:16:02,BEST_BID,103.89,1,0,T,0,0
2025-10-03 13:16:04,TRADE,103.91,100,T,D,0,0
2025-10-03 13:16:06,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:16:06,BEST_ASK,103.94,2,0,N,0,0
2025-10-03 13:16:06,BEST_BID,103.89,2,0,T,0,0
2025-10-03 13:16:06,BEST_BID,103.9,1,0,N,0,0
2025-10-03 13:16:06,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:08,BEST_BID,103.9,2,0,F,0,0
2025-10-03 13:16:08,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:16:08,BEST_ASK,103.95,2,0,K,0,0
2025-10-03 13:16:08,BEST_BID,103.91,1,0,N,0,0
2025-10-03 13:16:08,BEST_BID,103.9,2,0,F,0,0
2025-10-03 13:16:08,BEST_BID,103.9,1,0,P,0,0
2025-10-03 13:16:08,BEST_BID,103.91,1,0,F,0,0
2025-10-03 13:16:08,BEST_BID,103.9,1,0,P,0,0
2025-10-03 13:16:08,BEST_BID,103.91,1,0,P,0,0
2025-10-03 13:16:16,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:16,TRADE,103.91,100,"R6,IS",P,0,0
2025-10-03 13:16:16,BEST_BID,103.9,1,0,N,0,0
2025-10-03 13:16:16,BEST_BID,103.89,1,0,T,0,0
2025-10-03 13:16:16,BEST_ASK,103.94,1,0,N,0,0
2025-10-03 13:16:16,BEST_ASK,103.91,2,0,T,0,0
2025-10-03 13:16:16,BEST_BID,103.88,1,0,T,0,0
2025-10-03 13:16:16,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:16:16,BEST_ASK,103.91,2,0,T,0,0
2025-10-03 13:16:17,BEST_ASK,103.9,1,0,N,0,0
2025-10-03 13:16:18,BEST_ASK,103.9,1,0,F,0,0
2025-10-03 13:16:18,BEST_ASK,103.91,2,0,T,0,0
2025-10-03 13:16:19,TRADE,103.895,100,0,F,0,0
2025-10-03 13:16:19,TRADE,103.895,109,0,F,0,0
2025-10-03 13:16:19,TRADE,103.895,103,0,F,0,0
2025-10-03 13:16:19,TRADE,103.895,184,0,F,0,0
2025-10-03 13:16:26,BEST_BID,103.88,1,0,K,0,0
2025-10-03 13:16:26,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:16:26,BEST_ASK,103.92,2,0,N,0,0
2025-10-03 13:16:28,BEST_BID,103.88,1,0,T,0,0
2025-10-03 13:16:30,TRADE,103.92,200,0,N,0,0
2025-10-03 13:16:30,BEST_ASK,103.94,1,0,N,0,0
2025-10-03 13:16:30,BEST_BID,103.89,1,0,N,0,0
2025-10-03 13:16:30,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:16:30,BEST_BID,103.89,2,0,N,0,0
2025-10-03 13:16:30,BEST_BID,103.9,1,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.91,1,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.91,2,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.91,1,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.9,3,0,F,0,0
2025-10-03 13:16:31,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.91,1,0,K,0,0
2025-10-03 13:16:31,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 13:16:31,BEST_BID,103.91,1,0,F,0,0
2025-10-03 13:16:32,BEST_BID,103.92,1,0,N,0,0
2025-10-03 13:16:32,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:16:32,BEST_ASK,103.97,1,0,T,0,0
2025-10-03 13:16:32,BEST_BID,103.92,2,0,N,0,0
2025-10-03 13:16:32,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:16:34,BEST_BID,103.92,3,0,N,0,0
2025-10-03 13:16:34,BEST_BID,103.93,1,0,N,0,0
2025-10-03 13:16:34,BEST_BID,103.93,2,0,N,0,0
2025-10-03 13:16:34,BEST_BID,103.93,2,0,F,0,0
2025-10-03 13:16:34,BEST_BID,103.93,1,0,K,0,0
2025-10-03 13:16:35,TRADE,103.93,100,"R6,IS",N,0,0
2025-10-03 13:16:35,TRADE,103.93,100,"R6,IS",K,0,0
2025-10-03 13:16:35,BEST_BID,103.93,1,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,F,0,0
2025-10-03 13:16:35,TRADE,103.93,100,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.94,1,0,K,0,0
2025-10-03 13:16:35,BEST_BID,103.92,1,0,N,0,0
2025-10-03 13:16:35,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:35,BEST_BID,103.9,3,0,N,0,0
2025-10-03 13:16:35,BEST_ASK,103.94,1,0,T,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,T,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,Z,0,0
2025-10-03 13:16:35,BEST_ASK,103.95,1,0,N,0,0
2025-10-03 13:16:35,BEST_ASK,103.95,1,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,Z,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:16:35,BEST_ASK,103.97,1,0,F,0,0
2025-10-03 13:16:35,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 13:16:35,BEST_ASK,103.96,2,0,N,0,0
2025-10-03 13:16:36,TRADE,103.93,100,T,D,0,0
2025-10-03 13:16:37,BEST_ASK,103.96,1,0,F,0,0
2025-10-03 13:16:37,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:16:38,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 13:16:39,BEST_ASK,103.96,1,0,F,0,0
2025-10-03 13:16:39,BEST_ASK,103.97,2,0,N,0,0
2025-10-03 13:16:41,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 13:16:41,TRADE,103.93,100,T,D,0,0
2025-10-03 13:16:48,BEST_BID,103.9,2,0,F,0,0
2025-10-03 13:16:48,BEST_ASK,103.96,1,0,F,0,0
2025-10-03 13:16:48,BEST_ASK,103.94,1,0,N,0,0
2025-10-03 13:16:48,BEST_BID,103.9,1,0,G,0,0
2025-10-03 13:16:48,BEST_ASK,103.94,1,0,T,0,0
2025-10-03 13:16:56,BEST_BID,103.9,2,0,N,0,0
2025-10-03 13:17:00,BEST_BID,103.9,1,0,G,0,0
2025-10-03 13:17:10,BEST_BID,103.9,2,0,F,0,0
2025-10-03 13:17:11,BEST_BID,103.91,1,0,N,0,0
2025-10-03 13:17:11,BEST_BID,103.91,2,0,N,0,0
2025-10-03 13:17:11,TRADE,103.94,100,"R6,IS",T,0,0
2025-10-03 13:17:11,BEST_ASK,103.97,1,0,K,0,0
2025-10-03 13:17:11,BEST_BID,103.92,1,0,T,0,0
2025-10-03 13:17:11,BEST_BID,103.93,1,0,N,0,0
2025-10-03 13:17:11,BEST_BID,103.92,1,0,F,0,0
2025-10-03 13:17:11,BEST_BID,103.93,1,0,F,0,0
2025-10-03 13:17:11,BEST_BID,103.91,1,0,K,0,0
2025-10-03 13:17:11,BEST_BID,103.91,2,0,K,0,0
2025-10-03 13:17:11,BEST_BID,103.92,1,0,N,0,0
2025-10-03 13:17:11,BEST_BID,103.92,2,0,N,0,0
2025-10-03 13:17:20,BEST_BID,103.92,2,0,T,0,0
2025-10-03 13:17:21,BEST_BID,103.92,3,0,N,0,0
2025-10-03 13:17:23,BEST_BID,103.92,2,0,T,0,0
2025-10-03 13:17:26,BEST_BID,103.92,3,0,N,0,0
2025-10-03 13:17:26,BEST_BID,103.92,2,0,T,0,0
2025-10-03 13:17:26,BEST_BID,103.92,3,0,T,0,0
2025-10-03 13:17:35,BEST_ASK,103.98,1,0,N,0,0
2025-10-03 13:17:35,BEST_BID,103.93,1,0,N,0,0
2025-10-03 13:17:35,TRADE,103.97,100,"R6,IS",N,0,0
2025-10-03 13:17:35,BEST_ASK,103.99,1,0,N,0,0
2025-10-03 13:17:35,TRADE,103.97,100,"R6,IS",T,0,0
2025-10-03 13:17:35,BEST_BID,103.93,2,0,N,0,0
2025-10-03 13:17:35,BEST_ASK,104,1,0,P,0,0
2025-10-03 13:17:35,BEST_BID,103.94,1,0,T,0,0
2025-10-03 13:17:35,TRADE,103.97,100,T,D,0,0
2025-10-03 13:17:35,BEST_BID,103.94,2,0,T,0,0
2025-10-03 13:17:35,TRADE,103.97,100,T,D,0,0
2025-10-03 13:17:35,BEST_BID,103.94,3,0,T,0,0
2025-10-03 13:17:35,BEST_ASK,104,1,0,N,0,0
2025-10-03 13:17:35,BEST_BID,103.94,2,0,N,0,0
2025-10-03 13:17:35,BEST_BID,103.94,2,0,T,0,0
2025-10-03 13:17:35,BEST_ASK,104,2,0,N,0,0
2025-10-03 13:17:35,BEST_ASK,104,1,0,N,0,0
2025-10-03 13:17:35,BEST_BID,103.95,1,0,T,0,0
2025-10-03 13:17:35,BEST_BID,103.95,2,0,F,0,0
2025-10-03 13:17:36,BEST_BID,103.95,3,0,N,0,0
2025-10-03 13:17:36,BEST_BID,103.95,4,0,N,0,0
2025-10-03 13:17:36,BEST_BID,103.95,3,0,N,0,0
2025-10-03 13:17:36,BEST_BID,103.95,2,0,K,0,0
2025-10-03 13:17:36,TRADE,103.99,100,T,D,0,0
2025-10-03 13:17:36,BEST_BID,103.95,2,0,F,0,0
2025-10-03 13:17:36,BEST_BID,103.95,3,0,F,0,0
2025-10-03 13:17:39,BEST_ASK,104,2,0,N,0,0
2025-10-03 13:17:39,BEST_BID,103.95,2,0,T,0,0
2025-10-03 13:17:42,BEST_ASK,104,2,0,F,0,0
2025-10-03 13:17:42,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:44,TRADE,103.97,100,"R6,IS",T,0,0
2025-10-03 13:17:44,BEST_BID,103.95,1,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,T,D,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,147,0,F,0,0
2025-10-03 13:17:45,BEST_BID,103.95,2,0,T,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,176,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:45,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:46,BEST_ASK,104,2,0,N,0,0
2025-10-03 13:17:46,TRADE,103.975,100,T,D,0,0
2025-10-03 13:17:46,BEST_BID,103.95,1,0,K,0,0
2025-10-03 13:17:48,BEST_BID,103.95,2,0,N,0,0
2025-10-03 13:17:48,TRADE,103.975,100,T,D,0,0
2025-10-03 13:17:48,TRADE,103.975,100,0,F,0,0
2025-10-03 13:17:50,TRADE,103.975,100,T,D,0,0
2025-10-03 13:17:53,TRADE,103.9751,339,T,D,0,0
2025-10-03 13:17:53,BEST_BID,103.95,2,0,T,0,0
2025-10-03 13:17:53,BEST_ASK,104,2,0,T,0,0
2025-10-03 13:17:53,BEST_BID,103.95,3,0,N,0,0
2025-10-03 13:17:53,TRADE,103.99,100,"R6,IS",T,0,0
2025-10-03 13:17:53,BEST_BID,103.96,1,0,N,0,0
2025-10-03 13:17:53,TRADE,103.99,100,"R6,IS",T,0,0
2025-10-03 13:17:53,BEST_BID,103.96,2,0,N,0,0
2025-10-03 13:17:53,BEST_ASK,104,1,0,T,0,0
2025-10-03 13:17:53,BEST_ASK,104.03,2,0,N,0,0
2025-10-03 13:17:53,BEST_BID,103.96,1,0,N,0,0
2025-10-03 13:17:53,BEST_ASK,104.03,2,0,T,0,0
2025-10-03 13:17:53,BEST_ASK,104.03,2,0,N,0,0
2025-10-03 13:17:53,BEST_BID,103.96,2,0,T,0,0
2025-10-03 13:17:53,BEST_ASK,104.01,1,0,N,0,0
2025-10-03 13:17:54,BEST_BID,103.96,3,0,F,0,0
2025-10-03 13:17:54,BEST_ASK,104,1,0,T,0,0
2025-10-03 13:17:54,BEST_ASK,104.01,1,0,N,0,0
2025-10-03 13:17:54,BEST_ASK,104.02,1,0,N,0,0
2025-10-03 13:17:54,BEST_ASK,104.02,2,0,N,0,0
2025-10-03 13:17:54,BEST_BID,103.96,2,0,N,0,0
2025-10-03 13:17:54,BEST_ASK,104.01,1,0,T,0,0
2025-10-03 13:17:54,BEST_BID,103.96,2,0,F,0,0
2025-10-03 13:17:54,BEST_ASK,104.01,1,0,N,0,0
2025-10-03 13:17:55,BEST_ASK,104.01,1,0,T,0,0
2025-10-03 13:17:55,BEST_BID,103.96,3,0,T,0,0
2025-10-03 13:17:55,BEST_ASK,104.01,1,0,N,0,0
2025-10-03 13:18:00,BEST_ASK,104.01,1,0,T,0,0
2025-10-03 13:18:00,BEST_BID,103.96,3,0,F,0,0
2025-10-03 13:18:00,BEST_ASK,104.02,1,0,N,0,0
2025-10-03 13:18:00,BEST_BID,103.96,4,0,T,0,0
2025-10-03 13:18:00,TRADE,104.01,100,"R6,IS",N,0,0
2025-10-03 13:18:00,BEST_BID,103.97,1,0,N,0,0
2025-10-03 13:18:00,BEST_ASK,104.03,2,0,N,0,0
2025-10-03 13:18:00,BEST_BID,103.97,2,0,N,0,0
2025-10-03 13:18:00,BEST_BID,103.97,1,0,N,0,0
2025-10-03 13:18:00,BEST_BID,103.97,1,0,K,0,0
2025-10-03 13:18:00,BEST_ASK,104.03,1,0,T,0,0
2025-10-03 13:18:00,BEST_BID,103.97,2,0,T,0,0
2025-10-03 13:18:00,BEST_ASK,104.03,1,0,N,0,0
2025-10-03 13:18:00,BEST_ASK,104.03,2,0,N,0,0
2025-10-03 13:18:00,BEST_BID,103.97,3,0,F,0,0
2025-10-03 13:18:01,BEST_ASK,104.03,1,0,T,0,0
2025-10-03 13:18:01,BEST_BID,103.98,1,0,N,0,0
2025-10-03 13:18:01,BEST_ASK,104.03,1,0,N,0,0
2025-10-03 13:18:01,BEST_BID,103.99,1,0,N,0,0
2025-10-03 13:18:01,BEST_ASK,104.03,1,0,T,0,0
2025-10-03 13:18:01,BEST_BID,103.99,1,0,F,0,0
2025-10-03 13:18:01,BEST_ASK,104.03,1,0,N,0,0
2025-10-03 13:18:01,BEST_BID,103.98,1,0,N,0,0
2025-10-03 13:18:01,BEST_BID,103.98,2,0,F,0,0
2025-10-03 13:18:01,BEST_BID,103.98,3,0,F,0,0
2025-10-03 13:18:01,BEST_BID,103.98,4,0,F,0,0
2025-10-03 13:18:03,TRADE,104.03,100,T,D,0,0
2025-10-03 13:18:04,TRADE,104.03,113,"R6,IS",N,0,0
2025-10-03 13:18:04,BEST_ASK,104.03,1,0,T,0,0
2025-10-03 13:18:04,TRADE,104.03,100,"R6,IS",N,0,0
2025-10-03 13:18:04,BEST_BID,103.99,1,0,N,0,0
2025-10-03 13:18:04,BEST_ASK,104.06,1,0,T,0,0
2025-10-03 13:18:04,TRADE,104.03,100,"R6,IS",T,0,0
2025-10-03 13:18:04,TRADE,104.03,100,"R6,IS",T,0,0
2025-10-03 13:18:04,BEST_BID,104.01,1,0,T,0,0
2025-10-03 13:18:04,BEST_BID,104.01,2,0,T,0,0
2025-10-03 13:18:04,BEST_BID,104.01,1,0,N,0,0
2025-10-03 13:18:04,BEST_BID,104.01,1,0,T,0,0
2025-10-03 13:18:05,BEST_BID,104.01,1,0,F,0,0
2025-10-03 13:18:05,BEST_ASK,104.06,2,0,T,0,0
2025-10-03 13:18:05,BEST_BID,104.01,1,0,N,0,0
2025-10-03 13:18:06,TRADE,104.035,100,T,D,0,0
2025-10-03 13:18:09,BEST_BID,104.01,2,0,T,0,0
2025-10-03 13:18:11,BEST_BID,104.01,2,0,N,0,0
2025-10-03 13:18:12,TRADE,104.035,100,T,D,0,0
2025-10-03 13:18:13,TRADE,104.03,100,0,N,0,0
2025-10-03 13:18:13,BEST_BID,104.01,2,0,F,0,0
2025-10-03 13:18:13,BEST_BID,104.01,1,0,T,0,0
2025-10-03 13:18:14,TRADE,104.01,100,"R6,IS",N,0,0
2025-10-03 13:18:14,BEST_BID,104.01,1,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.06,2,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,1,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.02,1,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,2,0,T,0,0
2025-10-03 13:18:14,TRADE,104.01,100,"R6,IS",T,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,1,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,2,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.02,1,0,K,0,0
2025-10-03 13:18:14,BEST_BID,104,1,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,2,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.04,1,0,T,0,0
2025-10-03 13:18:14,BEST_ASK,104.05,1,0,N,0,0
2025-10-03 13:18:14,BEST_ASK,104.02,1,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.01,1,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.05,1,0,N,0,0
2025-10-03 13:18:14,BEST_ASK,104.02,1,0,F,0,0
2025-10-03 13:18:14,BEST_ASK,104.05,1,0,N,0,0
