DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
"Trade,Best_Bid,Best_Ask",,,,,,,
Dates,Type,Price,Size,CondCodes,ExchCode,TradeTime,Spread
2025-10-08 09:56:42,BEST_BID,100.72,3,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.73,1,0,N,0,0
2025-10-08 09:56:45,BEST_ASK,100.82,3,0,T,0,0
2025-10-08 09:56:45,BEST_ASK,100.82,2,0,T,0,0
2025-10-08 09:56:45,BEST_ASK,100.82,1,0,T,0,0
2025-10-08 09:56:45,BEST_ASK,100.99,16,0,P,0,0
2025-10-08 09:56:45,TRADE,100.82,100,"R6,IS",T,0,0
2025-10-08 09:56:45,BEST_BID,100.82,1,0,T,0,0
2025-10-08 09:56:45,TRADE,100.82,100,"R6,IS",T,0,0
2025-10-08 09:56:45,TRADE,100.82,100,"R6,IS",T,0,0
2025-10-08 09:56:45,TRADE,100.82,100,"R6,IS",T,0,0
2025-10-08 09:56:45,BEST_BID,100.78,1,0,T,0,0
2025-10-08 09:56:45,BEST_ASK,100.97,2,0,T,0,0
2025-10-08 09:56:45,BEST_BID,100.81,1,0,F,0,0
2025-10-08 09:56:45,BEST_BID,100.78,1,0,T,0,0
2025-10-08 09:56:45,BEST_ASK,100.99,16,0,P,0,0
2025-10-08 09:56:45,BEST_BID,100.73,1,0,N,0,0
2025-10-08 09:56:45,TRADE,100.82,100,T,D,0,0
2025-10-08 09:56:45,BEST_BID,100.73,1,0,T,0,0
2025-10-08 09:56:45,TRADE,100.86,100,0,T,0,0
2025-10-08 09:56:45,BEST_BID,100.73,2,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.73,3,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.73,2,0,N,0,0
2025-10-08 09:56:45,BEST_ASK,100.99,15,0,P,0,0
2025-10-08 09:56:45,BEST_BID,100.76,1,0,T,0,0
2025-10-08 09:56:45,BEST_BID,100.73,2,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.76,1,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.76,2,0,N,0,0
2025-10-08 09:56:45,BEST_BID,100.76,3,0,N,0,0
2025-10-08 09:56:46,BEST_BID,100.76,2,0,N,0,0
2025-10-08 09:56:46,BEST_ASK,100.96,1,0,N,0,0
2025-10-08 09:56:46,BEST_BID,100.76,1,0,T,0,0
2025-10-08 09:56:46,BEST_BID,100.76,2,0,T,0,0
2025-10-08 09:56:46,BEST_BID,100.76,1,0,N,0,0
2025-10-08 09:56:52,TRADE,100.86,100,T,D,0,0
2025-10-08 09:56:55,TRADE,100.76,100,T,D,0,0
2025-10-08 09:56:55,TRADE,100.86,700,T,D,0,0
2025-10-08 09:56:55,TRADE,100.86,300,T,D,0,0
2025-10-08 09:56:56,BEST_BID,100.76,2,0,Z,0,0
2025-10-08 09:56:56,BEST_BID,100.76,3,0,Z,0,0
2025-10-08 09:56:56,TRADE,100.86,100,T,D,0,0
2025-10-08 09:56:58,TRADE,100.96,119,T,D,0,0
2025-10-08 09:56:58,BEST_BID,100.76,4,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,1,0,N,0,0
2025-10-08 09:56:58,BEST_BID,100.78,2,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,3,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,4,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.79,1,0,N,0,0
2025-10-08 09:56:58,BEST_BID,100.78,4,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,3,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,4,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,3,0,T,0,0
2025-10-08 09:56:58,BEST_BID,100.78,4,0,T,0,0
2025-10-08 09:57:08,BEST_BID,100.78,6,0,T,0,0
2025-10-08 09:57:09,BEST_BID,100.79,1,0,N,0,0
2025-10-08 09:57:09,BEST_BID,100.79,2,0,N,0,0
2025-10-08 09:57:09,BEST_BID,100.79,3,0,N,0,0
2025-10-08 09:57:09,BEST_BID,100.79,4,0,N,0,0
2025-10-08 09:57:09,TRADE,100.79,116,T,D,0,0
2025-10-08 09:57:09,BEST_BID,100.8,1,0,T,0,0
2025-10-08 09:57:09,BEST_BID,100.8,2,0,T,0,0
2025-10-08 09:57:09,BEST_BID,100.8,3,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,100.98,1,0,N,0,0
2025-10-08 09:57:11,TRADE,100.96,100,"R6,IS",N,0,0
2025-10-08 09:57:11,TRADE,100.98,100,"R6,IS",N,0,0
2025-10-08 09:57:11,BEST_ASK,100.99,15,0,P,0,0
2025-10-08 09:57:11,BEST_BID,100.95,1,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.8,3,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,100.99,12,0,P,0,0
2025-10-08 09:57:11,TRADE,100.99,240,"R6,IS",P,0,0
2025-10-08 09:57:11,BEST_BID,100.81,1,0,N,0,0
2025-10-08 09:57:11,BEST_ASK,100.99,11,0,P,0,0
2025-10-08 09:57:11,TRADE,100.99,120,"R6,IS",P,0,0
2025-10-08 09:57:11,BEST_BID,100.81,2,0,N,0,0
2025-10-08 09:57:11,BEST_ASK,101,1,0,H,0,0
2025-10-08 09:57:11,BEST_BID,100.81,1,0,N,0,0
2025-10-08 09:57:11,TRADE,100.99,1140,"R6,IS",P,0,0
2025-10-08 09:57:11,BEST_BID,100.81,2,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.84,1,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.99,1,0,P,0,0
2025-10-08 09:57:11,TRADE,100.95,100,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.84,1,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.89,1,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.89,2,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,1,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,101.17,1,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,2,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,101.17,1,0,J,0,0
2025-10-08 09:57:11,BEST_ASK,101.17,1,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,3,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,101.17,1,0,J,0,0
2025-10-08 09:57:11,BEST_ASK,101.15,1,0,N,0,0
2025-10-08 09:57:11,BEST_BID,100.91,1,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.92,1,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,3,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,2,0,T,0,0
2025-10-08 09:57:11,BEST_ASK,101.13,2,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.9,1,0,X,0,0
2025-10-08 09:57:11,BEST_BID,100.9,2,0,X,0,0
2025-10-08 09:57:11,BEST_BID,100.95,1,0,Z,0,0
2025-10-08 09:57:11,TRADE,101.01,100,0,F,0,0
2025-10-08 09:57:11,BEST_BID,100.95,2,0,Z,0,0
2025-10-08 09:57:11,BEST_BID,100.97,1,0,T,0,0
2025-10-08 09:57:11,TRADE,101.04,100,T,D,0,0
2025-10-08 09:57:11,BEST_BID,100.97,2,0,T,0,0
2025-10-08 09:57:11,TRADE,101.05,200,T,D,0,0
2025-10-08 09:57:11,BEST_BID,100.97,2,0,Z,0,0
2025-10-08 09:57:11,BEST_ASK,101.18,1,0,F,0,0
2025-10-08 09:57:11,TRADE,101.075,100,N,D,0,0
2025-10-08 09:57:11,BEST_BID,100.97,2,0,T,0,0
2025-10-08 09:57:11,BEST_BID,100.97,2,0,Z,0,0
2025-10-08 09:57:11,TRADE,101.0725,100,T,D,0,0
2025-10-08 09:57:11,TRADE,101.075,100,T,D,0,0
2025-10-08 09:57:12,BEST_BID,100.97,2,0,N,0,0
2025-10-08 09:57:12,BEST_BID,100.97,3,0,N,0,0
2025-10-08 09:57:12,BEST_BID,100.97,4,0,N,0,0
2025-10-08 09:57:13,BEST_BID,100.97,5,0,N,0,0
2025-10-08 09:57:14,TRADE,101.075,100,T,D,0,0
2025-10-08 09:57:14,BEST_BID,100.97,4,0,N,0,0
2025-10-08 09:57:16,TRADE,101.075,100,T,D,0,0
2025-10-08 09:57:17,BEST_BID,100.97,5,0,N,0,0
2025-10-08 09:57:17,BEST_BID,100.97,4,0,N,0,0
2025-10-08 09:57:17,BEST_BID,100.97,5,0,N,0,0
2025-10-08 09:57:18,BEST_BID,100.98,1,0,N,0,0
2025-10-08 09:57:18,BEST_BID,100.98,2,0,N,0,0
2025-10-08 09:57:18,BEST_BID,100.98,4,0,N,0,0
2025-10-08 09:57:18,TRADE,101.08,100,T,D,0,0
2025-10-08 09:57:18,TRADE,101.08,100,T,D,0,0
2025-10-08 09:57:18,BEST_ASK,101.18,2,0,F,0,0
2025-10-08 09:57:18,BEST_ASK,101.18,1,0,T,0,0
2025-10-08 09:57:19,TRADE,101.03,100,0,F,0,0
2025-10-08 09:57:19,TRADE,101.04,100,0,T,0,0
2025-10-08 09:57:19,TRADE,101.03,114,0,F,0,0
2025-10-08 09:57:19,TRADE,101.04,100,T,D,0,0
2025-10-08 09:57:19,TRADE,101.05,100,T,D,0,0
2025-10-08 09:57:19,TRADE,101.03,100,T,D,0,0
2025-10-08 09:57:19,TRADE,101.03,100,T,D,0,0
2025-10-08 09:57:19,TRADE,101.03,100,T,D,0,0
2025-10-08 09:57:19,BEST_BID,100.98,2,0,N,0,0
2025-10-08 09:57:19,BEST_BID,100.98,3,0,N,0,0
2025-10-08 09:57:19,BEST_ASK,101.18,1,0,N,0,0
2025-10-08 09:57:19,BEST_ASK,101.1,1,0,N,0,0
2025-10-08 09:57:19,BEST_BID,100.98,2,0,N,0,0
2025-10-08 09:57:19,BEST_BID,100.98,1,0,P,0,0
2025-10-08 09:57:19,BEST_BID,100.98,2,0,P,0,0
2025-10-08 09:57:19,TRADE,101.04,100,T,D,0,0
2025-10-08 09:57:22,TRADE,101.04,100,T,D,0,0
2025-10-08 09:57:23,TRADE,100.99,100,B,D,0,0
2025-10-08 09:57:24,BEST_BID,100.99,1,0,N,0,0
2025-10-08 09:57:25,TRADE,101.045,154,T,D,0,0
2025-10-08 09:57:25,TRADE,101.045,100,"R6,IS",N,0,0
2025-10-08 09:57:38,TRADE,101.045,200,T,D,0,0
2025-10-08 09:57:38,TRADE,101.045,1200,T,D,0,0
2025-10-08 09:57:38,TRADE,101.045,200,T,D,0,0
2025-10-08 09:57:38,TRADE,101.045,200,T,D,0,0
2025-10-08 09:57:38,TRADE,101.045,200,T,D,0,0
2025-10-08 09:57:38,TRADE,101.045,100,0,F,0,0
2025-10-08 09:57:38,BEST_BID,100.99,2,0,N,0,0
2025-10-08 09:57:38,BEST_ASK,101.1,1,0,F,0,0
2025-10-08 09:57:38,TRADE,101.045,100,N,D,0,0
2025-10-08 09:57:50,TRADE,101.045,200,T,D,0,0
2025-10-08 09:57:53,TRADE,101.045,100,T,D,0,0
2025-10-08 09:57:56,BEST_ASK,101.1,1,0,N,0,0
2025-10-08 09:57:58,TRADE,101.02,100,0,K,0,0
2025-10-08 09:57:58,TRADE,101.02,100,0,H,0,0
2025-10-08 09:57:58,TRADE,101.02,100,T,D,0,0
2025-10-08 09:57:59,BEST_BID,100.99,1,0,T,0,0
2025-10-08 09:57:59,TRADE,100.99,100,"R6,IS",N,0,0
2025-10-08 09:57:59,TRADE,100.99,100,"R6,IS",N,0,0
2025-10-08 09:57:59,BEST_BID,100.99,1,0,Z,0,0
2025-10-08 09:57:59,TRADE,100.99,100,"R6,IS",T,0,0
2025-10-08 09:57:59,BEST_ASK,101.07,1,0,X,0,0
2025-10-08 09:57:59,TRADE,100.96,157,"R6,IS",P,0,0
2025-10-08 09:57:59,TRADE,100.99,104,"R6,IS",Z,0,0
2025-10-08 09:57:59,BEST_ASK,101.03,1,0,T,0,0
2025-10-08 09:57:59,BEST_BID,100.98,1,0,T,0,0
2025-10-08 09:57:59,BEST_BID,100.96,2,0,N,0,0
2025-10-08 09:57:59,TRADE,100.96,100,"R6,IS",N,0,0
2025-10-08 09:57:59,TRADE,100.96,100,"R6,IS",N,0,0
2025-10-08 09:57:59,BEST_BID,100.94,2,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.94,1,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.9,1,0,N,0,0
2025-10-08 09:57:59,TRADE,100.94,100,"R6,IS",N,0,0
2025-10-08 09:57:59,BEST_ASK,101.01,1,0,N,0,0
2025-10-08 09:57:59,TRADE,100.9,100,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.82,6,0,N,0,0
2025-10-08 09:57:59,BEST_ASK,100.98,1,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.83,2,0,T,0,0
2025-10-08 09:57:59,BEST_ASK,101.01,1,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.82,6,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.82,8,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.82,6,0,N,0,0
2025-10-08 09:57:59,BEST_ASK,100.97,1,0,A,0,0
2025-10-08 09:57:59,BEST_BID,100.82,5,0,N,0,0
2025-10-08 09:57:59,BEST_BID,100.82,4,0,N,0,0
2025-10-08 09:57:59,BEST_ASK,100.9,1,0,T,0,0
2025-10-08 09:57:59,TRADE,100.82,100,"R6,IS",T,0,0
2025-10-08 09:57:59,TRADE,100.83,100,"R6,IS",N,0,0
2025-10-08 09:57:59,TRADE,100.82,100,"R6,IS",N,0,0
2025-10-08 09:57:59,TRADE,100.82,100,"R6,IS",N,0,0
2025-10-08 09:57:59,TRADE,100.82,100,"R6,IS",N,0,0
2025-10-08 09:57:59,BEST_BID,100.73,2,0,N,0,0
2025-10-08 09:57:59,TRADE,100.82,100,"R6,IS",N,0,0
2025-10-08 09:57:59,BEST_ASK,100.9,2,0,T,0,0
2025-10-08 09:57:59,BEST_BID,100.73,1,0,N,0,0
2025-10-08 09:57:59,TRADE,100.815,100,T,D,0,0
2025-10-08 09:57:59,BEST_ASK,100.9,1,0,T,0,0
2025-10-08 09:57:59,TRADE,100.815,100,N,D,0,0
2025-10-08 09:57:59,BEST_ASK,100.98,1,0,N,0,0
2025-10-08 09:57:59,BEST_ASK,101.01,1,0,T,0,0
2025-10-08 09:57:59,BEST_ASK,101.01,1,0,N,0,0
2025-10-08 09:58:00,BEST_ASK,101.01,1,0,T,0,0
2025-10-08 09:58:00,BEST_ASK,101.1,1,0,N,0,0
2025-10-08 09:58:00,BEST_BID,100.76,2,0,T,0,0
2025-10-08 09:58:00,BEST_BID,100.73,1,0,N,0,0
2025-10-08 09:58:00,BEST_ASK,101.08,2,0,T,0,0
2025-10-08 09:58:00,BEST_ASK,101.1,1,0,N,0,0
2025-10-08 09:58:00,BEST_ASK,101.11,1,0,F,0,0
2025-10-08 09:58:00,BEST_ASK,101.15,1,0,P,0,0
2025-10-08 09:58:00,TRADE,101.1499,250,T,D,0,0
2025-10-08 09:58:00,BEST_BID,100.8,1,0,N,0,0
2025-10-08 09:58:01,TRADE,100.975,100,T,D,0,0
2025-10-08 09:58:02,BEST_ASK,101.15,1,0,N,0,0
2025-10-08 09:58:03,BEST_BID,100.8,1,0,T,0,0
2025-10-08 09:58:03,BEST_ASK,100.97,1,0,N,0,0
2025-10-08 09:58:08,BEST_BID,100.79,1,0,N,0,0
2025-10-08 09:58:16,TRADE,100.9699,2000,T,D,0,0
2025-10-08 09:58:18,TRADE,100.8801,100,T,D,0,0
2025-10-08 09:58:21,BEST_BID,100.8,1,0,N,0,0
2025-10-08 09:58:21,BEST_BID,100.8,2,0,N,0,0
2025-10-08 09:58:21,TRADE,100.92,100,T,D,0,0
2025-10-08 09:58:23,TRADE,100.885,300,T,D,0,0
2025-10-08 09:58:30,TRADE,100.82,100,"R6,IS",N,0,0
2025-10-08 09:58:30,TRADE,100.81,100,"R6,IS",N,0,0
2025-10-08 09:58:30,BEST_BID,100.8,1,0,T,0,0
2025-10-08 09:58:30,BEST_BID,100.79,1,0,F,0,0
2025-10-08 09:58:30,TRADE,100.8,100,0,N,0,0
2025-10-08 09:58:30,BEST_ASK,100.92,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.9,1,0,T,0,0
2025-10-08 09:58:30,TRADE,100.79,100,"R6,IS",N,0,0
2025-10-08 09:58:30,BEST_ASK,100.89,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.86,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.89,1,0,T,0,0
2025-10-08 09:58:30,BEST_BID,100.66,1,0,N,0,0
2025-10-08 09:58:30,BEST_ASK,100.91,1,0,T,0,0
2025-10-08 09:58:30,BEST_BID,100.67,2,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.92,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.96,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.97,1,0,N,0,0
2025-10-08 09:58:30,TRADE,100.82,100,0,F,0,0
2025-10-08 09:58:30,BEST_BID,100.72,1,0,N,0,0
2025-10-08 09:58:30,TRADE,100.8825,100,T,D,0,0
2025-10-08 09:58:30,BEST_BID,100.72,1,0,T,0,0
2025-10-08 09:58:30,BEST_ASK,100.99,1,0,F,0,0
2025-10-08 09:58:30,BEST_BID,100.72,1,0,N,0,0
2025-10-08 09:58:33,BEST_ASK,100.91,1,0,N,0,0
2025-10-08 09:58:33,BEST_BID,100.67,2,0,T,0,0
2025-10-08 09:58:33,BEST_BID,100.66,1,0,P,0,0
2025-10-08 09:58:33,BEST_BID,100.71,1,0,N,0,0
2025-10-08 09:58:38,BEST_BID,100.7,1,0,N,0,0
2025-10-08 09:58:38,BEST_BID,100.67,2,0,T,0,0
2025-10-08 09:58:38,BEST_BID,100.66,1,0,P,0,0
2025-10-08 09:58:38,BEST_ASK,100.91,3,0,T,0,0
2025-10-08 09:58:38,BEST_BID,100.68,1,0,N,0,0
2025-10-08 09:58:38,BEST_ASK,100.91,1,0,N,0,0
2025-10-08 09:58:39,BEST_BID,100.69,1,0,N,0,0
2025-10-08 09:58:39,BEST_ASK,100.91,1,0,T,0,0
2025-10-08 09:58:39,BEST_BID,100.71,1,0,N,0,0
2025-10-08 09:58:40,BEST_BID,100.72,1,0,N,0,0
2025-10-08 09:58:40,BEST_ASK,100.91,2,0,T,0,0
2025-10-08 09:58:41,BEST_BID,100.69,1,0,N,0,0
2025-10-08 09:58:41,BEST_BID,100.66,1,0,P,0,0
2025-10-08 09:58:41,BEST_ASK,100.84,1,0,T,0,0
2025-10-08 09:58:41,BEST_BID,100.66,1,0,N,0,0
2025-10-08 09:58:41,BEST_ASK,100.91,2,0,T,0,0
2025-10-08 09:58:41,BEST_BID,100.66,2,0,T,0,0
2025-10-08 09:58:41,BEST_BID,100.66,2,0,N,0,0
2025-10-08 09:58:42,TRADE,100.84,250,T,D,0,0
2025-10-08 09:58:45,BEST_BID,100.66,1,0,P,0,0
2025-10-08 09:58:49,BEST_BID,100.7,1,0,P,0,0
2025-10-08 09:58:50,BEST_BID,100.69,1,0,N,0,0
2025-10-08 09:58:50,TRADE,100.7,100,0,P,0,0
2025-10-08 09:58:50,BEST_BID,100.66,1,0,P,0,0
2025-10-08 09:58:50,BEST_ASK,100.83,1,0,N,0,0
2025-10-08 09:58:50,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:58:50,BEST_ASK,100.83,1,0,N,0,0
2025-10-08 09:58:50,BEST_ASK,100.91,2,0,T,0,0
2025-10-08 09:58:50,BEST_ASK,100.91,3,0,T,0,0
2025-10-08 09:58:50,BEST_ASK,100.9,1,0,N,0,0
2025-10-08 09:58:50,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:58:50,BEST_ASK,100.83,1,0,N,0,0
2025-10-08 09:58:50,BEST_ASK,100.81,1,0,X,0,0
2025-10-08 09:58:50,BEST_ASK,100.83,1,0,N,0,0
2025-10-08 09:58:50,BEST_BID,100.62,2,0,T,0,0
2025-10-08 09:58:50,BEST_BID,100.62,3,0,T,0,0
2025-10-08 09:58:51,BEST_BID,100.64,2,0,T,0,0
2025-10-08 09:58:51,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:58:51,BEST_BID,100.63,2,0,T,0,0
2025-10-08 09:58:51,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:58:52,BEST_BID,100.62,3,0,N,0,0
2025-10-08 09:58:52,BEST_BID,100.63,2,0,T,0,0
2025-10-08 09:58:52,BEST_BID,100.62,3,0,N,0,0
2025-10-08 09:58:54,BEST_BID,100.62,3,0,T,0,0
2025-10-08 09:58:54,BEST_BID,100.63,2,0,T,0,0
2025-10-08 09:58:55,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:58:55,BEST_BID,100.62,1,0,T,0,0
2025-10-08 09:58:55,TRADE,100.725,100,0,F,0,0
2025-10-08 09:58:56,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.6,2,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.6,1,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.61,1,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:58:56,BEST_BID,100.61,1,0,N,0,0
2025-10-08 09:58:57,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:58:59,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:59:02,TRADE,100.7962,183,T,D,0,0
2025-10-08 09:59:05,BEST_ASK,100.81,1,0,N,0,0
2025-10-08 09:59:05,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:59:10,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 09:59:11,BEST_ASK,100.81,1,0,N,0,0
2025-10-08 09:59:13,TRADE,100.715,100,0,F,0,0
2025-10-08 09:59:14,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:59:15,BEST_BID,100.62,3,0,N,0,0
2025-10-08 09:59:15,BEST_ASK,100.81,1,0,P,0,0
2025-10-08 09:59:24,BEST_BID,100.63,1,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.63,2,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.64,1,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.63,2,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.63,1,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:59:24,BEST_ASK,100.79,1,0,T,0,0
2025-10-08 09:59:24,BEST_ASK,100.8,1,0,T,0,0
2025-10-08 09:59:24,BEST_ASK,100.81,1,0,P,0,0
2025-10-08 09:59:24,TRADE,100.65,157,0,N,0,0
2025-10-08 09:59:24,BEST_BID,100.62,2,0,N,0,0
2025-10-08 09:59:26,BEST_BID,100.62,1,0,N,0,0
2025-10-08 09:59:26,BEST_BID,100.59,2,0,N,0,0
2025-10-08 09:59:26,BEST_BID,100.59,1,0,N,0,0
2025-10-08 09:59:26,BEST_ASK,100.8,1,0,T,0,0
2025-10-08 09:59:26,BEST_ASK,100.81,1,0,P,0,0
2025-10-08 09:59:26,BEST_ASK,100.8,1,0,T,0,0
2025-10-08 09:59:26,BEST_ASK,100.79,1,0,T,0,0
2025-10-08 09:59:26,BEST_ASK,100.77,1,0,T,0,0
2025-10-08 09:59:26,BEST_ASK,100.79,1,0,T,0,0
2025-10-08 09:59:26,BEST_ASK,100.8,1,0,N,0,0
2025-10-08 09:59:26,BEST_ASK,100.81,1,0,P,0,0
2025-10-08 09:59:26,BEST_ASK,100.8,1,0,N,0,0
2025-10-08 09:59:26,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:26,BEST_BID,100.57,1,0,N,0,0
2025-10-08 09:59:26,BEST_ASK,100.8,1,0,T,0,0
2025-10-08 09:59:26,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:26,BEST_ASK,100.81,1,0,P,0,0
2025-10-08 09:59:26,TRADE,100.69,100,T,D,0,0
2025-10-08 09:59:26,TRADE,100.69,100,T,D,0,0
2025-10-08 09:59:26,TRADE,100.69,100,0,F,0,0
2025-10-08 09:59:26,TRADE,100.69,100,T,D,0,0
2025-10-08 09:59:26,TRADE,100.69,200,T,D,0,0
2025-10-08 09:59:26,TRADE,100.69,100,T,D,0,0
2025-10-08 09:59:26,TRADE,100.69,100,0,T,0,0
2025-10-08 09:59:28,BEST_ASK,100.81,2,0,F,0,0
2025-10-08 09:59:29,BEST_BID,100.57,1,0,N,0,0
2025-10-08 09:59:30,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:59:30,TRADE,100.68,100,N,D,0,0
2025-10-08 09:59:35,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:36,BEST_BID,100.57,1,0,N,0,0
2025-10-08 09:59:36,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:36,TRADE,100.68,100,T,D,0,0
2025-10-08 09:59:36,TRADE,100.68,100,T,D,0,0
2025-10-08 09:59:37,BEST_BID,100.57,3,0,N,0,0
2025-10-08 09:59:37,BEST_ASK,100.79,2,0,F,0,0
2025-10-08 09:59:37,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:37,BEST_ASK,100.78,1,0,N,0,0
2025-10-08 09:59:37,BEST_BID,100.57,1,0,N,0,0
2025-10-08 09:59:37,TRADE,100.675,100,0,T,0,0
2025-10-08 09:59:37,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:40,BEST_BID,100.57,1,0,N,0,0
2025-10-08 09:59:41,TRADE,100.6498,600,T,D,0,0
2025-10-08 09:59:41,BEST_ASK,100.78,3,0,F,0,0
2025-10-08 09:59:42,BEST_BID,100.57,2,0,N,0,0
2025-10-08 09:59:42,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:59:48,BEST_ASK,100.75,1,0,N,0,0
2025-10-08 09:59:48,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:59:48,TRADE,100.68,200,0,T,0,0
2025-10-08 09:59:49,TRADE,100.64,100,0,P,0,0
2025-10-08 09:59:50,TRADE,100.68,250,T,D,0,0
2025-10-08 09:59:50,BEST_ASK,100.8,3,0,F,0,0
2025-10-08 09:59:51,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:59:51,BEST_ASK,100.79,3,0,F,0,0
2025-10-08 09:59:51,BEST_ASK,100.79,2,0,F,0,0
2025-10-08 09:59:51,TRADE,100.68,100,0,F,0,0
2025-10-08 09:59:51,TRADE,100.68,100,T,D,0,0
2025-10-08 09:59:55,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 09:59:55,BEST_ASK,100.77,1,0,N,0,0
2025-10-08 10:00:00,TRADE,100.67,157,T,D,0,0
2025-10-08 10:00:00,TRADE,100.67,100,T,D,0,0
2025-10-08 10:00:03,TRADE,100.67,100,T,D,0,0
2025-10-08 10:00:04,TRADE,100.75,121,T,D,0,0
2025-10-08 10:00:04,BEST_BID,100.57,3,0,N,0,0
2025-10-08 10:00:04,BEST_BID,100.57,2,0,N,0,0
2025-10-08 10:00:05,TRADE,100.67,3150,T,D,0,0
2025-10-08 10:00:05,TRADE,100.67,100,T,D,0,0
2025-10-08 10:00:05,BEST_BID,100.6,1,0,N,0,0
2025-10-08 10:00:05,BEST_BID,100.6,2,0,N,0,0
2025-10-08 10:00:05,TRADE,100.685,1800,0,T,0,0
2025-10-08 10:00:05,TRADE,100.685,100,0,T,0,0
2025-10-08 10:00:05,BEST_BID,100.6,3,0,N,0,0
