DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 14:56:48,BEST_ASK,102.89,1,0,N,0,0
2025-10-06 14:56:48,BEST_BID,102.81,1,0,N,0,0
2025-10-06 14:56:48,BEST_BID,102.81,2,0,N,0,0
2025-10-06 14:56:48,BEST_BID,102.81,3,0,N,0,0
2025-10-06 14:56:48,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:56:48,BEST_BID,102.81,3,0,N,0,0
2025-10-06 14:56:50,TRADE,102.85,100,N,D,0,0
2025-10-06 14:56:50,BEST_BID,102.81,2,0,N,0,0
2025-10-06 14:56:50,TRADE,102.85,100,0,F,0,0
2025-10-06 14:56:50,BEST_ASK,102.89,2,0,F,0,0
2025-10-06 14:56:50,BEST_BID,102.81,3,0,N,0,0
2025-10-06 14:56:51,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:56:54,BEST_ASK,102.88,1,0,N,0,0
2025-10-06 14:56:54,BEST_ASK,102.88,1,0,F,0,0
2025-10-06 14:56:54,BEST_ASK,102.9,1,0,N,0,0
2025-10-06 14:56:54,BEST_ASK,102.89,1,0,F,0,0
2025-10-06 14:56:54,BEST_ASK,102.89,2,0,F,0,0
2025-10-06 14:56:54,BEST_ASK,102.89,1,0,N,0,0
2025-10-06 14:56:54,BEST_BID,102.81,5,0,N,0,0
2025-10-06 14:56:54,BEST_ASK,102.89,1,0,T,0,0
2025-10-06 14:56:55,BEST_ASK,102.88,1,0,N,0,0
2025-10-06 14:56:55,BEST_ASK,102.88,2,0,N,0,0
2025-10-06 14:56:55,BEST_ASK,102.88,3,0,N,0,0
2025-10-06 14:56:55,BEST_ASK,102.88,2,0,N,0,0
2025-10-06 14:56:58,BEST_ASK,102.88,1,0,F,0,0
2025-10-06 14:56:58,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:56:58,BEST_BID,102.81,3,0,N,0,0
2025-10-06 14:56:58,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:56:58,BEST_BID,102.81,3,0,N,0,0
2025-10-06 14:56:58,BEST_ASK,102.89,1,0,T,0,0
2025-10-06 14:56:58,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:57:00,BEST_BID,102.81,6,0,N,0,0
2025-10-06 14:57:01,BEST_BID,102.81,4,0,N,0,0
2025-10-06 14:57:01,BEST_ASK,102.89,2,0,N,0,0
2025-10-06 14:57:01,BEST_ASK,102.88,1,0,N,0,0
2025-10-06 14:57:01,BEST_ASK,102.88,2,0,N,0,0
2025-10-06 14:57:01,BEST_ASK,102.88,1,0,F,0,0
2025-10-06 14:57:02,BEST_ASK,102.88,1,0,N,0,0
2025-10-06 14:57:04,BEST_BID,102.81,6,0,N,0,0
2025-10-06 14:57:04,BEST_ASK,102.88,1,0,F,0,0
2025-10-06 14:57:04,BEST_ASK,102.89,1,0,T,0,0
2025-10-06 14:57:04,BEST_ASK,102.88,1,0,N,0,0
2025-10-06 14:57:04,BEST_ASK,102.88,1,0,F,0,0
2025-10-06 14:57:04,BEST_ASK,102.89,2,0,N,0,0
2025-10-06 14:57:04,BEST_ASK,102.89,3,0,N,0,0
2025-10-06 14:57:05,TRADE,102.85,100,T,D,0,0
2025-10-06 14:57:05,BEST_BID,102.81,5,0,N,0,0
2025-10-06 14:57:05,BEST_ASK,102.89,2,0,F,0,0
2025-10-06 14:57:05,BEST_BID,102.84,40,0,T,0,0
2025-10-06 14:57:05,BEST_ASK,102.89,1,0,T,0,0
2025-10-06 14:57:06,BEST_BID,102.86,1,0,P,0,0
2025-10-06 14:57:06,BEST_BID,102.84,40,0,T,0,0
2025-10-06 14:57:06,BEST_BID,102.85,1,0,K,0,0
2025-10-06 14:57:06,BEST_BID,102.85,2,0,K,0,0
2025-10-06 14:57:06,BEST_BID,102.86,1,0,G,0,0
2025-10-06 14:57:06,BEST_BID,102.85,2,0,K,0,0
2025-10-06 14:57:06,BEST_BID,102.85,1,0,Z,0,0
2025-10-06 14:57:06,BEST_BID,102.84,40,0,T,0,0
2025-10-06 14:57:06,BEST_BID,102.86,1,0,T,0,0
2025-10-06 14:57:06,BEST_ASK,102.91,3,0,T,0,0
2025-10-06 14:57:06,BEST_ASK,102.91,1,0,N,0,0
2025-10-06 14:57:06,BEST_BID,102.86,1,0,F,0,0
2025-10-06 14:57:07,BEST_BID,102.86,2,0,N,0,0
2025-10-06 14:57:07,BEST_ASK,102.91,2,0,N,0,0
2025-10-06 14:57:07,BEST_BID,102.86,1,0,F,0,0
2025-10-06 14:57:07,BEST_BID,102.85,2,0,N,0,0
2025-10-06 14:57:07,BEST_ASK,102.91,1,0,F,0,0
2025-10-06 14:57:07,TRADE,102.9,100,"R6,IS",N,0,0
2025-10-06 14:57:07,BEST_BID,102.86,1,0,N,0,0
2025-10-06 14:57:07,BEST_BID,102.87,1,0,T,0,0
2025-10-06 14:57:07,BEST_BID,102.86,2,0,N,0,0
2025-10-06 14:57:07,BEST_ASK,102.93,3,0,P,0,0
2025-10-06 14:57:07,BEST_BID,102.87,1,0,F,0,0
2025-10-06 14:57:07,BEST_BID,102.86,2,0,N,0,0
2025-10-06 14:57:07,BEST_ASK,102.92,1,0,T,0,0
2025-10-06 14:57:12,TRADE,102.89,317,T,D,0,0
2025-10-06 14:57:13,BEST_BID,102.86,3,0,N,0,0
2025-10-06 14:57:14,BEST_BID,102.86,2,0,N,0,0
2025-10-06 14:57:14,BEST_BID,102.88,1,0,N,0,0
2025-10-06 14:57:14,BEST_ASK,102.92,1,0,F,0,0
2025-10-06 14:57:14,BEST_BID,102.88,1,0,T,0,0
2025-10-06 14:57:14,BEST_BID,102.88,2,0,N,0,0
2025-10-06 14:57:14,BEST_ASK,102.93,3,0,P,0,0
2025-10-06 14:57:14,TRADE,102.91,100,T,D,0,0
2025-10-06 14:57:14,TRADE,102.91,100,T,D,0,0
2025-10-06 14:57:14,BEST_ASK,102.93,1,0,N,0,0
2025-10-06 14:57:17,BEST_BID,102.88,4,0,N,0,0
2025-10-06 14:57:17,BEST_BID,102.88,5,0,N,0,0
2025-10-06 14:57:17,BEST_BID,102.88,3,0,N,0,0
2025-10-06 14:57:17,BEST_BID,102.88,2,0,F,0,0
2025-10-06 14:57:18,BEST_ASK,102.94,3,0,T,0,0
2025-10-06 14:57:18,BEST_BID,102.89,1,0,T,0,0
2025-10-06 14:57:18,BEST_BID,102.89,1,0,N,0,0
2025-10-06 14:57:18,BEST_ASK,102.94,1,0,N,0,0
2025-10-06 14:57:19,BEST_BID,102.89,1,0,F,0,0
2025-10-06 14:57:19,BEST_BID,102.89,2,0,T,0,0
2025-10-06 14:57:19,BEST_BID,102.89,1,0,F,0,0
2025-10-06 14:57:19,BEST_ASK,102.95,3,0,T,0,0
2025-10-06 14:57:19,BEST_BID,102.91,1,0,T,0,0
2025-10-06 14:57:19,BEST_ASK,102.95,1,0,P,0,0
2025-10-06 14:57:19,BEST_BID,102.9,1,0,N,0,0
2025-10-06 14:57:19,BEST_BID,102.91,1,0,T,0,0
2025-10-06 14:57:19,BEST_BID,102.9,1,0,N,0,0
2025-10-06 14:57:19,BEST_BID,102.9,1,0,T,0,0
2025-10-06 14:57:19,BEST_ASK,102.95,1,0,K,0,0
2025-10-06 14:57:19,BEST_ASK,102.95,1,0,P,0,0
2025-10-06 14:57:20,BEST_BID,102.9,2,0,N,0,0
2025-10-06 14:57:23,BEST_BID,102.9,1,0,F,0,0
2025-10-06 14:57:23,BEST_BID,102.9,2,0,N,0,0
2025-10-06 14:57:23,BEST_ASK,102.95,1,0,K,0,0
2025-10-06 14:57:23,BEST_ASK,102.95,2,0,F,0,0
2025-10-06 14:57:24,BEST_ASK,102.95,1,0,K,0,0
2025-10-06 14:57:24,BEST_ASK,102.95,1,0,N,0,0
2025-10-06 14:57:25,BEST_BID,102.9,2,0,P,0,0
2025-10-06 14:57:25,BEST_ASK,102.95,1,0,K,0,0
2025-10-06 14:57:29,BEST_BID,102.9,1,0,T,0,0
2025-10-06 14:57:29,TRADE,102.9,100,IS,G,0,0
2025-10-06 14:57:29,TRADE,102.9,100,"R6,IS",P,0,0
2025-10-06 14:57:29,BEST_ASK,102.95,2,0,K,0,0
2025-10-06 14:57:29,BEST_BID,102.9,2,0,P,0,0
2025-10-06 14:57:29,BEST_ASK,102.91,1,0,P,0,0
2025-10-06 14:57:29,TRADE,102.9,100,"R6,IS",P,0,0
2025-10-06 14:57:29,TRADE,102.9,127,"R6,IS",N,0,0
2025-10-06 14:57:29,TRADE,102.9,200,"R6,IS",P,0,0
2025-10-06 14:57:29,BEST_BID,102.9,1,0,T,0,0
2025-10-06 14:57:29,BEST_BID,102.89,1,0,T,0,0
2025-10-06 14:57:29,BEST_ASK,102.91,1,0,N,0,0
2025-10-06 14:57:29,BEST_ASK,102.95,2,0,K,0,0
2025-10-06 14:57:29,BEST_ASK,102.93,1,0,T,0,0
2025-10-06 14:57:29,BEST_ASK,102.92,1,0,N,0,0
2025-10-06 14:57:29,BEST_ASK,102.93,1,0,T,0,0
2025-10-06 14:57:29,BEST_ASK,102.93,1,0,P,0,0
2025-10-06 14:57:29,BEST_ASK,102.94,1,0,K,0,0
2025-10-06 14:57:29,BEST_ASK,102.92,1,0,P,0,0
2025-10-06 14:57:29,BEST_ASK,102.94,1,0,K,0,0
2025-10-06 14:57:29,BEST_ASK,102.93,1,0,T,0,0
2025-10-06 14:57:29,TRADE,102.9125,100,T,D,0,0
2025-10-06 14:57:29,BEST_ASK,102.93,2,0,T,0,0
2025-10-06 14:57:34,BEST_ASK,102.92,1,0,P,0,0
2025-10-06 14:57:34,BEST_BID,102.89,1,0,F,0,0
2025-10-06 14:57:39,BEST_BID,102.89,1,0,T,0,0
2025-10-06 14:57:41,BEST_ASK,102.91,1,0,N,0,0
2025-10-06 14:57:41,BEST_BID,102.86,1,0,N,0,0
2025-10-06 14:57:41,TRADE,102.89,118,"R6,IS",T,0,0
2025-10-06 14:57:41,BEST_ASK,102.89,1,0,T,0,0
2025-10-06 14:57:41,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:41,BEST_ASK,102.9,1,0,F,0,0
2025-10-06 14:57:41,BEST_ASK,102.91,1,0,N,0,0
2025-10-06 14:57:41,BEST_ASK,102.91,2,0,N,0,0
2025-10-06 14:57:41,BEST_BID,102.87,1,0,N,0,0
2025-10-06 14:57:41,BEST_ASK,102.91,3,0,N,0,0
2025-10-06 14:57:42,BEST_BID,102.87,1,0,F,0,0
2025-10-06 14:57:42,BEST_ASK,102.91,4,0,N,0,0
2025-10-06 14:57:43,BEST_BID,102.87,1,0,N,0,0
2025-10-06 14:57:44,BEST_BID,102.87,1,0,K,0,0
2025-10-06 14:57:45,BEST_ASK,102.91,3,0,N,0,0
2025-10-06 14:57:45,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:46,BEST_BID,102.87,1,0,F,0,0
2025-10-06 14:57:47,BEST_ASK,102.89,1,0,K,0,0
2025-10-06 14:57:47,BEST_ASK,102.89,1,0,P,0,0
2025-10-06 14:57:47,TRADE,102.87,100,0,F,0,0
2025-10-06 14:57:47,BEST_BID,102.85,1,0,N,0,0
2025-10-06 14:57:47,BEST_BID,102.86,1,0,F,0,0
2025-10-06 14:57:47,BEST_BID,102.85,1,0,N,0,0
2025-10-06 14:57:47,BEST_ASK,102.91,3,0,N,0,0
2025-10-06 14:57:47,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:47,BEST_ASK,102.89,1,0,F,0,0
2025-10-06 14:57:47,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:47,BEST_ASK,102.89,1,0,F,0,0
2025-10-06 14:57:47,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:47,BEST_BID,102.86,1,0,N,0,0
2025-10-06 14:57:47,BEST_BID,102.85,1,0,P,0,0
2025-10-06 14:57:47,BEST_ASK,102.86,1,0,N,0,0
2025-10-06 14:57:47,BEST_ASK,102.9,1,0,P,0,0
2025-10-06 14:57:47,TRADE,102.85,100,0,N,0,0
2025-10-06 14:57:47,BEST_BID,102.85,1,0,F,0,0
2025-10-06 14:57:47,TRADE,102.85,100,"R6,IS",Z,0,0
2025-10-06 14:57:47,BEST_ASK,102.86,1,0,N,0,0
2025-10-06 14:57:47,TRADE,102.85,100,"R6,IS",P,0,0
2025-10-06 14:57:47,BEST_ASK,102.86,1,0,P,0,0
2025-10-06 14:57:47,BEST_ASK,102.87,1,0,Z,0,0
2025-10-06 14:57:47,BEST_ASK,102.86,1,0,Z,0,0
2025-10-06 14:57:47,BEST_ASK,102.87,1,0,N,0,0
2025-10-06 14:57:47,BEST_BID,102.84,40,0,T,0,0
2025-10-06 14:57:47,BEST_BID,102.85,1,0,F,0,0
2025-10-06 14:57:47,BEST_BID,102.84,40,0,T,0,0
2025-10-06 14:57:47,BEST_ASK,102.87,4,0,N,0,0
2025-10-06 14:57:47,TRADE,102.85,100,0,F,0,0
2025-10-06 14:57:48,BEST_BID,102.84,38,0,T,0,0
2025-10-06 14:57:48,TRADE,102.84,120,"R6,IS",T,0,0
2025-10-06 14:57:48,BEST_BID,102.84,1,0,F,0,0
2025-10-06 14:57:48,TRADE,102.84,100,"R6,IS",Z,0,0
2025-10-06 14:57:48,TRADE,102.84,3880,"R6,IS",T,0,0
2025-10-06 14:57:48,BEST_ASK,102.85,1,0,T,0,0
2025-10-06 14:57:48,BEST_BID,102.83,1,0,F,0,0
2025-10-06 14:57:48,BEST_ASK,102.84,1,0,T,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,2,0,T,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,1,0,F,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,2,0,F,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,1,0,P,0,0
2025-10-06 14:57:48,BEST_BID,102.82,1,0,Z,0,0
2025-10-06 14:57:48,TRADE,102.84,100,T,D,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,1,0,T,0,0
2025-10-06 14:57:48,BEST_ASK,102.86,1,0,P,0,0
2025-10-06 14:57:48,TRADE,102.84,100,T,D,0,0
2025-10-06 14:57:50,BEST_ASK,102.86,1,0,F,0,0
2025-10-06 14:57:50,BEST_ASK,102.87,4,0,N,0,0
2025-10-06 14:57:50,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:57:50,BEST_ASK,102.87,6,0,N,0,0
2025-10-06 14:57:51,TRADE,102.845,100,0,N,0,0
2025-10-06 14:57:51,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:57:51,BEST_ASK,102.87,4,0,N,0,0
2025-10-06 14:57:51,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:57:55,TRADE,102.845,100,T,D,0,0
2025-10-06 14:57:55,BEST_ASK,102.87,4,0,N,0,0
2025-10-06 14:57:56,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:57:56,BEST_ASK,102.87,6,0,N,0,0
2025-10-06 14:58:00,TRADE,102.845,199,B,D,0,0
2025-10-06 14:58:00,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:58:00,BEST_ASK,102.87,6,0,N,0,0
2025-10-06 14:58:01,TRADE,102.82,100,T,D,0,0
2025-10-06 14:58:05,BEST_ASK,102.87,5,0,N,0,0
2025-10-06 14:58:05,BEST_ASK,102.86,1,0,N,0,0
2025-10-06 14:58:05,BEST_ASK,102.85,1,0,N,0,0
2025-10-06 14:58:05,BEST_BID,102.81,2,0,T,0,0
2025-10-06 14:58:05,BEST_ASK,102.86,1,0,N,0,0
2025-10-06 14:58:05,BEST_ASK,102.86,2,0,N,0,0
2025-10-06 14:58:05,BEST_ASK,102.85,1,0,P,0,0
2025-10-06 14:58:05,BEST_ASK,102.85,2,0,N,0,0
2025-10-06 14:58:05,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:05,BEST_ASK,102.83,3,0,P,0,0
2025-10-06 14:58:05,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:11,TRADE,102.81,100,0,T,0,0
2025-10-06 14:58:11,BEST_BID,102.81,1,0,T,0,0
2025-10-06 14:58:11,BEST_BID,102.79,1,0,T,0,0
2025-10-06 14:58:11,BEST_ASK,102.82,1,0,T,0,0
2025-10-06 14:58:11,BEST_ASK,102.82,2,0,T,0,0
2025-10-06 14:58:11,BEST_ASK,102.82,1,0,P,0,0
2025-10-06 14:58:11,BEST_ASK,102.82,1,0,T,0,0
2025-10-06 14:58:11,BEST_ASK,102.82,1,0,F,0,0
2025-10-06 14:58:11,BEST_ASK,102.83,2,0,N,0,0
2025-10-06 14:58:11,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:11,BEST_ASK,102.83,2,0,N,0,0
2025-10-06 14:58:11,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:11,BEST_ASK,102.83,2,0,N,0,0
2025-10-06 14:58:12,BEST_ASK,102.83,3,0,N,0,0
2025-10-06 14:58:16,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:16,BEST_ASK,102.83,3,0,N,0,0
2025-10-06 14:58:17,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:17,BEST_ASK,102.82,1,0,N,0,0
2025-10-06 14:58:17,BEST_ASK,102.83,2,0,P,0,0
2025-10-06 14:58:17,BEST_ASK,102.82,1,0,P,0,0
2025-10-06 14:58:18,BEST_ASK,102.82,1,0,F,0,0
2025-10-06 14:58:18,BEST_BID,102.77,2,0,T,0,0
2025-10-06 14:58:18,BEST_ASK,102.81,1,0,T,0,0
2025-10-06 14:58:18,BEST_ASK,102.8,1,0,T,0,0
2025-10-06 14:58:18,TRADE,102.79,100,"R6,IS",T,0,0
2025-10-06 14:58:18,BEST_ASK,102.8,2,0,T,0,0
2025-10-06 14:58:18,BEST_ASK,102.8,1,0,T,0,0
2025-10-06 14:58:18,BEST_ASK,102.8,3,0,T,0,0
2025-10-06 14:58:18,BEST_ASK,102.8,2,0,T,0,0
2025-10-06 14:58:21,BEST_BID,102.77,1,0,T,0,0
2025-10-06 14:58:28,TRADE,102.785,100,T,D,0,0
2025-10-06 14:58:33,BEST_BID,102.74,1,0,N,0,0
2025-10-06 14:58:33,BEST_BID,102.74,1,0,T,0,0
2025-10-06 14:58:34,BEST_BID,102.74,2,0,N,0,0
2025-10-06 14:58:34,BEST_BID,102.75,1,0,N,0,0
2025-10-06 14:58:37,BEST_ASK,102.8,3,0,T,0,0
2025-10-06 14:58:39,BEST_BID,102.75,2,0,F,0,0
2025-10-06 14:58:39,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:58:40,BEST_ASK,102.8,1,0,T,0,0
2025-10-06 14:58:40,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:58:40,BEST_BID,102.76,2,0,N,0,0
2025-10-06 14:58:42,BEST_BID,102.76,2,0,F,0,0
2025-10-06 14:58:47,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:58:48,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:58:48,BEST_ASK,102.8,1,0,T,0,0
2025-10-06 14:58:48,TRADE,102.78,100,T,D,0,0
2025-10-06 14:58:48,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:58:48,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:58:48,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:58:49,BEST_ASK,102.8,1,0,T,0,0
2025-10-06 14:58:51,BEST_BID,102.75,2,0,F,0,0
2025-10-06 14:58:51,BEST_ASK,102.8,2,0,T,0,0
2025-10-06 14:58:51,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:58:52,BEST_BID,102.75,2,0,F,0,0
2025-10-06 14:58:52,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:58:53,BEST_BID,102.75,2,0,F,0,0
2025-10-06 14:58:53,BEST_BID,102.75,1,0,N,0,0
2025-10-06 14:58:53,TRADE,102.775,100,T,D,0,0
2025-10-06 14:58:53,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:58:53,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:58:54,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:58:54,BEST_BID,102.77,1,0,T,0,0
2025-10-06 14:58:54,BEST_BID,102.77,1,0,N,0,0
2025-10-06 14:58:55,BEST_BID,102.77,1,0,F,0,0
2025-10-06 14:58:55,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:58:57,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:58:57,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:58:57,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:58:59,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:58:59,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:02,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:02,BEST_BID,102.75,1,0,N,0,0
2025-10-06 14:59:04,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:04,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:04,BEST_BID,102.76,1,0,T,0,0
2025-10-06 14:59:04,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:04,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:04,TRADE,102.7707,250,T,D,0,0
2025-10-06 14:59:04,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:04,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:08,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:08,BEST_BID,102.75,1,0,K,0,0
2025-10-06 14:59:09,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:09,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:13,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:13,TRADE,102.75,100,T,D,0,0
2025-10-06 14:59:13,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:13,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:13,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:13,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:15,BEST_ASK,102.81,2,0,N,0,0
2025-10-06 14:59:15,BEST_ASK,102.81,3,0,N,0,0
2025-10-06 14:59:15,TRADE,102.78,100,T,D,0,0
2025-10-06 14:59:15,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:15,BEST_ASK,102.81,2,0,N,0,0
2025-10-06 14:59:15,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:15,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:15,BEST_BID,102.75,3,0,N,0,0
2025-10-06 14:59:15,BEST_ASK,102.81,3,0,N,0,0
2025-10-06 14:59:16,BEST_ASK,102.81,2,0,N,0,0
2025-10-06 14:59:16,BEST_BID,102.77,1,0,N,0,0
2025-10-06 14:59:16,BEST_BID,102.77,3,0,N,0,0
2025-10-06 14:59:17,BEST_BID,102.77,1,0,F,0,0
2025-10-06 14:59:18,BEST_BID,102.77,3,0,N,0,0
2025-10-06 14:59:19,BEST_BID,102.77,2,0,N,0,0
2025-10-06 14:59:19,BEST_ASK,102.81,2,0,T,0,0
2025-10-06 14:59:21,BEST_ASK,102.81,3,0,N,0,0
2025-10-06 14:59:26,BEST_ASK,102.81,2,0,T,0,0
2025-10-06 14:59:26,BEST_BID,102.77,1,0,P,0,0
2025-10-06 14:59:26,TRADE,102.79,100,T,D,0,0
2025-10-06 14:59:28,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:59:28,BEST_BID,102.75,1,0,T,0,0
2025-10-06 14:59:28,BEST_ASK,102.8,1,0,N,0,0
2025-10-06 14:59:28,BEST_ASK,102.81,2,0,T,0,0
2025-10-06 14:59:28,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:28,BEST_ASK,102.81,2,0,T,0,0
2025-10-06 14:59:29,BEST_ASK,102.81,3,0,N,0,0
2025-10-06 14:59:29,BEST_BID,102.75,2,0,N,0,0
2025-10-06 14:59:30,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:59:32,BEST_BID,102.76,2,0,N,0,0
2025-10-06 14:59:32,BEST_ASK,102.8,1,0,N,0,0
2025-10-06 14:59:33,BEST_ASK,102.8,2,0,N,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,1,0,N,0,0
2025-10-06 14:59:35,BEST_BID,102.76,1,0,N,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,1,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,1,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,1,0,F,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,2,0,Z,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,2,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.8,2,0,Z,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,1,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,2,0,T,0,0
2025-10-06 14:59:35,TRADE,102.76,100,0,N,0,0
2025-10-06 14:59:35,BEST_BID,102.76,2,0,N,0,0
2025-10-06 14:59:35,BEST_BID,102.75,1,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,1,0,F,0,0
2025-10-06 14:59:35,BEST_ASK,102.79,2,0,T,0,0
2025-10-06 14:59:35,BEST_ASK,102.77,2,0,P,0,0
2025-10-06 14:59:35,BEST_BID,102.74,2,0,T,0,0
2025-10-06 14:59:38,BEST_ASK,102.77,1,0,F,0,0
2025-10-06 14:59:38,TRADE,102.77,200,"R6,IS",P,0,0
2025-10-06 14:59:38,BEST_BID,102.76,1,0,P,0,0
2025-10-06 14:59:38,BEST_BID,102.74,2,0,T,0,0
2025-10-06 14:59:38,TRADE,102.77,100,0,Z,0,0
2025-10-06 14:59:38,BEST_ASK,102.79,1,0,P,0,0
2025-10-06 14:59:38,TRADE,102.77,100,T,D,0,0
2025-10-06 14:59:38,TRADE,102.77,100,T,D,0,0
2025-10-06 14:59:40,BEST_ASK,102.79,2,0,F,0,0
2025-10-06 14:59:40,TRADE,102.765,100,N,D,0,0
2025-10-06 14:59:40,BEST_ASK,102.79,2,0,N,0,0
2025-10-06 14:59:41,BEST_ASK,102.79,1,0,P,0,0
2025-10-06 14:59:41,BEST_ASK,102.79,1,0,K,0,0
2025-10-06 14:59:41,BEST_ASK,102.77,1,0,T,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,T,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,N,0,0
2025-10-06 14:59:41,TRADE,102.75,100,T,D,0,0
2025-10-06 14:59:41,BEST_ASK,102.79,1,0,T,0,0
2025-10-06 14:59:41,BEST_ASK,102.77,1,0,N,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,Z,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,P,0,0
2025-10-06 14:59:41,BEST_BID,102.74,2,0,N,0,0
2025-10-06 14:59:41,BEST_BID,102.74,2,0,T,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,F,0,0
2025-10-06 14:59:41,BEST_BID,102.74,2,0,N,0,0
2025-10-06 14:59:41,BEST_ASK,102.78,1,0,T,0,0
2025-10-06 14:59:42,BEST_BID,102.74,2,0,T,0,0
2025-10-06 14:59:43,BEST_BID,102.74,2,0,N,0,0
2025-10-06 14:59:43,BEST_ASK,102.78,1,0,F,0,0
2025-10-06 14:59:43,BEST_ASK,102.78,1,0,N,0,0
